id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,MFW,7030754,19,770,25.66667,0.7402598,3.701299,6,23,03-Mar-14,11-Apr-16,4,2016,2
,MFW,7030755,15,663,22.1,0.678733,3.393665,5,19,18-Jun-14,11-Apr-16,4,2016,2
,MFW,7030756,18,771,25.7,0.7003891,3.501945,6,22,04-Mar-14,13-Apr-16,4,2016,2
,MFW,7030757,18,799,26.63333,0.6758448,3.379224,6,22,04-Feb-14,13-Apr-16,4,2016,2
,MFW,7030758,15,687,22.9,0.6550218,3.275109,5,19,04-Mar-14,20-Jan-16,1,2016,2
,MFW,7030760,22,693,23.1,0.952381,4.761905,7,26,26-Feb-14,20-Jan-16,1,2016,2
,MFW,7030761,15,581,19.36667,0.7745267,3.872633,6,19,28-Feb-14,02-Okt-15,10,2015,2
,MFW,7030762,15,584,19.46667,0.7705479,3.85274,6,19,27-Feb-14,04-Okt-15,10,2015,2
,MFW,7030763,20,590,19.66667,1.016949,5.084746,7,22,21-Feb-14,04-Okt-15,10,2015,2
,MFW,7030764,15,476,15.86667,0.9453781,4.726891,7,23,14-Mar-14,21-Jan-16,1,2016,2
,MFW,7030765,27,776,25.86667,1.043814,5.219072,8,31,27-Feb-14,13-Apr-16,4,2016,2
,MFW,7030766,19,776,25.86667,0.7345361,3.67268,6,23,27-Feb-14,13-Apr-16,4,2016,2
,MFW,7030767,23,777,25.9,0.8880309,4.440155,7,27,26-Feb-14,13-Apr-16,4,2016,2
,MFW,7030768,14,802,26.73333,0.5236908,2.618454,6,18,01-Feb-14,13-Apr-16,4,2016,2
,MFW,7030769,18,774,25.8,0.6976745,3.488372,6,22,01-Mar-14,13-Apr-16,4,2016,2
,MFW,7030770,20,629,20.96667,0.953895,4.769475,6,24,12-Jun-14,02-Mar-16,3,2016,2
,MFW,7030771,15,445,14.83333,1.011236,5.05618,7,23,03-Jul-14,02-Mar-16,3,2016,2
,MFW,7030772,20,610,20.33333,0.9836065,4.918033,7,24,01-Jul-14,10-Mar-16,3,2016,2
,MFW,7030773,20,629,20.96667,0.953895,4.769475,7,24,12-Jun-14,10-Mar-16,3,2016,2
,MFW,7030774,15,617,20.56667,0.7293355,3.646677,6,19,02-Jul-14,10-Mar-16,3,2016,2
,MFW,7030775,16,617,20.56667,0.7779579,3.889789,6,20,03-Jul-14,11-Mar-16,3,2016,2
,MFW,7030776,19,618,20.6,0.9223301,4.61165,6,23,02-Jul-14,11-Mar-16,3,2016,2
,MFW,7030777,20,617,20.56667,0.9724473,4.862236,6,24,02-Jul-14,10-Mar-16,3,2016,2
,MFW,7030778,16,589,19.63333,0.8149406,4.074703,7,20,02-Jul-14,11-Mar-16,3,2016,2
,MFW,7030779,24,618,20.6,1.165048,5.825243,7,28,01-Jul-14,10-Mar-16,3,2016,2
,MFW,7030780,13,618,20.6,0.6310679,3.15534,6,17,02-Jul-14,11-Mar-16,3,2016,2
,MFW,7030782,11,247,8.233334,1.336032,6.680162,5,15,01-Jul-14,25-Sep-15,9,2015,2
,MFW,7030783,18,623,20.76667,0.8667737,4.333869,6,22,27-Jun-14,11-Mar-16,3,2016,2
,MFW,7030784,18,619,20.63333,0.8723748,4.361874,6,22,01-Jul-14,11-Mar-16,3,2016,2
,MFW,7030785,18,619,20.63333,0.8723748,4.361874,6,22,01-Jul-14,11-Mar-16,3,2016,2
,MFW,7030786,19,615,20.5,0.9268293,4.634146,7,23,01-Jul-14,11-Mar-16,3,2016,2
,MFW,7030787,19,615,20.5,0.9268293,4.634146,6,23,01-Jul-14,07-Mar-16,3,2016,2
,MFW,7030788,14,450,15,0.9333333,4.666667,7,22,02-Jul-14,07-Mar-16,3,2016,2
,MFW,7030789,16.5,593,19.76667,0.8347386,4.173693,8,25,07-Feb-14,07-Mar-16,3,2016,2
,MFW,7030790,19,615,20.5,0.9268293,4.634146,6,23,01-Jul-14,07-Mar-16,3,2016,2
,MFW,7030791,20,613,20.43333,0.9787928,4.893964,6,24,03-Jul-14,07-Mar-16,3,2016,2
,MFW,7030792,5,502,16.73333,0.2988048,1.494024,5,13,08-Mei-14,07-Mar-16,3,2016,2
,MFW,7030793,17,619,20.63333,0.8239095,4.119548,6,21,27-Jun-14,07-Mar-16,3,2016,2
,MFW,7030794,4,342,11.4,0.3508772,1.754386,3,8,03-Jul-14,07-Mar-16,3,2016,2
,MFW,7030795,12,615,20.5,0.5853658,2.926829,4,16,03-Jul-14,09-Mar-16,3,2016,2
,MFW,7030796,16,653,21.76667,0.7350689,3.675344,5,20,26-Mei-14,09-Mar-16,3,2016,2
,MFW,7030797,20,622,20.73333,0.9646302,4.823151,6,22,26-Jun-14,09-Mar-16,3,2016,2
,MFW,7030798,3,139,4.633333,0.647482,3.23741,3,7,03-Jul-14,09-Mar-16,3,2016,2
,MFW,7030799,15,481,16.03333,0.935551,4.677755,6,19,12-Jun-14,09-Mar-16,3,2016,2
,MFW,7030800,8,615,20.5,0.3902439,1.951219,3,12,03-Jul-14,09-Mar-16,3,2016,2
,MFW,7030801,19,617,20.56667,0.9238249,4.619124,6,23,01-Jul-14,09-Mar-16,3,2016,2
,MFW,7030802,16,467,15.56667,1.027837,5.139186,6,20,26-Jun-14,09-Mar-16,3,2016,2
,MFW,7030803,15,622,20.73333,0.7234727,3.617363,5,19,27-Jun-14,10-Mar-16,3,2016,2
,MFW,7030804,15,465,15.5,0.9677419,4.838709,6,19,26-Jun-14,10-Mar-16,3,2016,2
,MFW,7030805,4,407,13.56667,0.2948403,1.474202,3,8,26-Jun-14,10-Mar-16,3,2016,2
,MFW,7030806,19,629,20.96667,0.9062003,4.531002,6,23,12-Jun-14,02-Mar-16,3,2016,2
,MFW,7030807,16,466,15.53333,1.030043,5.150214,7,24,12-Jun-14,07-Mar-16,3,2016,2
,MFW,7030808,13.5,452,15.06667,0.8960177,4.480089,7,22,26-Jun-14,07-Mar-16,3,2016,2
,MFW,7030809,20,1314,43.8,0.456621,2.283105,7,24,01-Jan-12,02-Mar-16,3,2016,2
,MFW,7030811,20,615,20.5,0.9756098,4.878049,6,24,26-Jun-14,02-Mar-16,3,2016,2
,MFW,7030812,18,615,20.5,0.8780488,4.390244,6,22,26-Jun-14,02-Mar-16,3,2016,2
,MFW,7030813,16,615,20.5,0.7804878,3.902439,5,20,26-Jun-14,02-Mar-16,3,2016,2
,MFW,7030814,27,712,23.73333,1.13764,5.688202,9,35,01-Mar-14,16-Feb-16,2,2016,2
,MFW,7030815,22,711,23.7,0.92827,4.64135,8,30,06-Mar-14,16-Feb-16,2,2016,2
,MFW,7030816,22,710,23.66667,0.9295775,4.647887,8,30,27-Feb-14,13-Feb-16,2,2016,2
,MFW,7030817,23,710,23.66667,0.971831,4.859155,8,31,27-Feb-14,13-Feb-16,2,2016,2
,MFW,7030818,23,711,23.7,0.9704641,4.852321,8,31,26-Feb-14,13-Feb-16,2,2016,2
,MFW,7030820,18.5,499,16.63333,1.112224,5.561122,7,24,26-Mei-14,13-Okt-15,10,2015,2
,MFW,7030821,7,582,19.4,0.3608248,1.804124,3,11,27-Feb-14,02-Okt-15,10,2015,2
,MFW,7030822,3,74,2.466667,1.216216,6.081081,2,7,03-Mar-14,16-Mei-14,5,2014,2
,MFW,7030823,28,572,19.06667,1.468531,7.342657,11,40,03-Mar-14,02-Okt-15,10,2015,2
,MFW,7030824,30,572,19.06667,1.573426,7.867132,11,38,05-Mar-14,02-Okt-15,10,2015,2
,MFW,7030825,26,575,19.16667,1.356522,6.782609,9,34,03-Mar-14,02-Okt-15,10,2015,2
,MFW,7030826,23,714,23.8,0.9663866,4.831933,8,27,04-Mar-14,16-Feb-16,2,2016,2
,MFW,7030827,22,573,19.1,1.151832,5.759162,9,30,05-Mar-14,02-Okt-15,10,2015,2
,MFW,7030828,24,604,20.13333,1.192053,5.960265,10,32,02-Feb-14,02-Okt-15,10,2015,2
,MFW,7030829,25,537,17.9,1.396648,6.98324,8,29,13-Apr-14,02-Okt-15,10,2015,2
,MFW,7030830,23,713,23.76667,0.967742,4.83871,7,27,05-Mar-14,16-Feb-16,2,2016,2
,MFW,7030831,25,571,19.03333,1.313485,6.567426,10,37,05-Mar-14,02-Okt-15,10,2015,2
,MFW,7030832,27,602,20.06667,1.345515,6.727574,9,35,06-Mar-14,02-Nov-15,11,2015,2
,MFW,7030833,23,714,23.8,0.9663866,4.831933,8,31,25-Feb-14,13-Feb-16,2,2016,2
,MFW,7030834,23,709,23.63333,0.9732017,4.866008,8,31,05-Mar-14,16-Feb-16,2,2016,2
,MFW,7030835,19,712,23.73333,0.8005618,4.002809,6,23,06-Mar-14,16-Feb-16,2,2016,2
,MFW,7030836,15,622,20.73333,0.7234727,3.617363,7,23,25-Feb-14,15-Jan-16,1,2016,2
,MFW,7030837,16,535,17.83333,0.8971962,4.485981,7,24,23-Mei-14,15-Jan-16,1,2016,2
,MFW,7030838,19,689,22.96667,0.8272859,4.136429,6,23,25-Feb-14,15-Jan-16,1,2016,2
,MFW,7030839,21,689,22.96667,0.9143686,4.571843,7,25,25-Feb-14,15-Jan-16,1,2016,2
,MFW,7030840,12,530,17.66667,0.6792453,3.396226,4,16,26-Mei-14,07-Nov-15,11,2015,2
,MFW,7030841,19,688,22.93333,0.8284884,4.142442,7,27,24-Feb-14,15-Jan-16,1,2016,2
,MFW,7030842,19,687,22.9,0.8296943,4.148472,6,23,24-Feb-14,12-Jan-16,1,2016,2
,MFW,7030843,11,388,12.93333,0.8505155,4.252577,6,19,26-Feb-14,14-Jan-16,1,2016,2
,MFW,7030844,21,690,23,0.9130435,4.565217,7,25,24-Feb-14,15-Jan-16,1,2016,2
,MFW,7030845,17,624,20.8,0.8173077,4.086538,8,25,24-Feb-14,14-Jan-16,1,2016,2
,MFW,7030846,29,690,23,1.26087,6.304348,9,33,25-Feb-14,16-Jan-16,1,2016,2
,MFW,7030847,18,692,23.06667,0.7803468,3.901734,6,22,25-Feb-14,18-Jan-16,1,2016,2
,MFW,7030848,19,690,23,0.8260869,4.130435,6,23,25-Feb-14,16-Jan-16,1,2016,2
,MFW,7030849,18,554,18.46667,0.9747292,4.873646,6,22,08-Mei-14,13-Nov-15,11,2015,2
,MFW,7030850,18,689,22.96667,0.7837445,3.918723,6,22,16-Mei-14,04-Apr-16,4,2016,2
,MFW,7030851,17,629,20.96667,0.8108108,4.054054,6,21,22-Feb-14,13-Nov-15,11,2015,2
,MFW,7030852,10,648,21.6,0.462963,2.314815,4,14,08-Mei-14,15-Feb-16,2,2016,2
,MFW,7030853,14,554,18.46667,0.7581227,3.790614,5,18,08-Mei-14,13-Nov-15,11,2015,2
,MFW,7030854,21,629,20.96667,1.00159,5.007949,7,25,22-Feb-14,13-Nov-15,11,2015,2
,MFW,7030856,17,509,16.96667,1.001965,5.009823,6,21,21-Feb-14,15-Jul-15,7,2015,2
,MFW,7030857,21,631,21.03333,0.9984152,4.992076,7,25,21-Feb-14,14-Nov-15,11,2015,2
,MFW,7030859,21,782,26.06667,0.8056266,4.028133,7,25,21-Feb-14,13-Apr-16,4,2016,2
,MFW,7030860,21,631,21.03333,0.9984152,4.992076,7,25,20-Feb-14,13-Nov-15,11,2015,2
,MFW,7030861,26,782,26.06667,0.9974424,4.987212,9,30,21-Feb-14,13-Apr-16,4,2016,2
,MFW,7030862,18,633,21.1,0.8530806,4.265403,6,22,21-Feb-14,16-Nov-15,11,2015,2
,MFW,7030863,19,634,21.13333,0.8990536,4.495268,7,23,20-Feb-14,16-Nov-15,11,2015,2
,MFW,7030864,20,632,21.06667,0.949367,4.746835,7,24,20-Feb-14,14-Nov-15,11,2015,2
,MFW,7030865,20,783,26.1,0.7662835,3.831418,7,24,20-Feb-14,13-Apr-16,4,2016,2
,MFW,7030866,25,779,25.96667,0.9627728,4.813864,9,29,22-Feb-14,11-Apr-16,4,2016,2
,MFW,7030867,21,632,21.06667,0.9968354,4.984177,7,25,22-Feb-14,16-Nov-15,11,2015,2
,MFW,7030868,27,781,26.03333,1.037132,5.185659,8,31,22-Feb-14,13-Apr-16,4,2016,2
,MFW,7030869,25,781,26.03333,0.9603073,4.801537,8,29,22-Feb-14,13-Apr-16,4,2016,2
,MFW,7030870,21,631,21.03333,0.9984152,4.992076,7,25,21-Feb-14,14-Nov-15,11,2015,2
,MFW,7030871,22,519,17.3,1.271676,6.358381,9,30,27-Mei-14,18-Jan-16,1,2016,2
,MFW,7030872,18,512,17.06667,1.054688,5.273438,8,26,30-Mei-14,14-Jan-16,1,2016,2
,MFW,7030873,18,512,17.06667,1.054688,5.273438,8,26,30-Mei-14,14-Jan-16,1,2016,2
,MFW,7030874,23,594,19.8,1.161616,5.808081,8,27,30-Mei-14,14-Jan-16,1,2016,2
,MFW,7030875,19,516,17.2,1.104651,5.523255,9,27,30-Mei-14,18-Jan-16,1,2016,2
,MFW,7030876,22,523,17.43333,1.26195,6.309752,9,30,23-Mei-14,18-Jan-16,1,2016,2
,MFW,7030877,17,512,17.06667,0.9960937,4.980468,8,25,30-Mei-14,14-Jan-16,1,2016,2
,MFW,7030879,21,512,17.06667,1.230469,6.152343,9,29,30-Mei-14,14-Jan-16,1,2016,2
,MFW,7030880,23,689,22.96667,1.001451,5.007257,7,27,07-Mar-14,25-Jan-16,1,2016,2
,MFW,7030882,17,697,23.23333,0.7317073,3.658537,6,21,27-Feb-14,25-Jan-16,1,2016,2
,MFW,7030883,19,697,23.23333,0.8177905,4.088953,6,23,27-Feb-14,25-Jan-16,1,2016,2
,MFW,7030884,14,596,19.86667,0.704698,3.52349,5,18,13-Jun-14,30-Jan-16,1,2016,2
,MFW,7030885,16,590,19.66667,0.8135594,4.067797,5,20,19-Jun-14,30-Jan-16,1,2016,2
,MFW,7030886,19,691,23.03333,0.8248915,4.124457,6,23,10-Mar-14,30-Jan-16,1,2016,2
,MFW,7030887,17,702,23.4,0.7264957,3.632479,6,21,27-Feb-14,30-Jan-16,1,2016,2
,MFW,7030888,17,702,23.4,0.7264957,3.632479,6,21,27-Feb-14,30-Jan-16,1,2016,2
,MFW,7030889,15,596,19.86667,0.7550336,3.775168,5,19,13-Jun-14,30-Jan-16,1,2016,2
,MFW,7030890,22,686,22.86667,0.9620991,4.810496,7,26,14-Mar-14,29-Jan-16,1,2016,2
,MFW,7030892,18,699,23.3,0.7725322,3.862661,6,22,01-Mar-14,29-Jan-16,1,2016,2
,MFW,7030893,17,695,23.16667,0.733813,3.669065,6,21,05-Mar-14,29-Jan-16,1,2016,2
,MFW,7030894,10.5,436,14.53333,0.722477,3.612385,6,18,05-Mar-14,29-Jan-16,1,2016,2
,MFW,7030895,18,699,23.3,0.7725322,3.862661,6,22,01-Mar-14,29-Jan-16,1,2016,2
,MFW,7030896,14,727,24.23333,0.5777166,2.888583,5,18,01-Feb-14,29-Jan-16,1,2016,2
,MFW,7030897,19,694,23.13333,0.8213257,4.106628,6,23,06-Mar-14,29-Jan-16,1,2016,2
,MFW,7030898,19,693,23.1,0.8225108,4.112554,6,23,06-Mar-14,28-Jan-16,1,2016,2
,MFW,7030899,19,777,25.9,0.7335907,3.667953,6,23,06-Mar-14,21-Apr-16,4,2016,2
,MFW,7030900,19,778,25.93333,0.7326478,3.663239,6,23,05-Mar-14,21-Apr-16,4,2016,2
,MFW,7030902,15,777,25.9,0.5791506,2.895753,5,19,06-Mar-14,21-Apr-16,4,2016,2
,MFW,7030903,19,777,25.9,0.7335907,3.667953,6,23,06-Mar-14,21-Apr-16,4,2016,2
,MFW,7030904,19,777,25.9,0.7335907,3.667953,6,23,06-Mar-14,21-Apr-16,4,2016,2
,MFW,7030905,15,776,25.86667,0.5798969,2.899485,5,19,07-Mar-14,21-Apr-16,4,2016,2
,MFW,7030906,20,779,25.96667,0.7702182,3.851091,7,24,04-Mar-14,21-Apr-16,4,2016,2
,MFW,7030907,23,699,23.3,0.9871245,4.935623,7,27,25-Feb-14,25-Jan-16,1,2016,2
,MFW,7030908,13,585,19.5,0.6666667,3.333333,5,17,19-Jun-14,25-Jan-16,1,2016,2
,MFW,7030909,18,699,23.3,0.7725322,3.862661,6,22,25-Feb-14,25-Jan-16,1,2016,2
,MFW,7030910,22,692,23.06667,0.9537572,4.768786,7,26,04-Mar-14,25-Jan-16,1,2016,2
,MFW,7030911,18,692,23.06667,0.7803468,3.901734,6,22,04-Mar-14,25-Jan-16,1,2016,2
,MFW,7030912,19,692,23.06667,0.8236994,4.118497,6,23,04-Mar-14,25-Jan-16,1,2016,2
,MFW,7030913,19,707,23.56667,0.8062235,4.031117,6,23,14-Feb-14,22-Jan-16,1,2016,2
,MFW,7030914,19,696,23.2,0.8189655,4.094828,6,23,25-Feb-14,22-Jan-16,1,2016,2
,MFW,7030915,22,687,22.9,0.9606987,4.803493,7,26,05-Mar-14,21-Jan-16,1,2016,2
,MFW,7030916,11,695,23.16667,0.4748202,2.374101,4,15,25-Feb-14,21-Jan-16,1,2016,2
,MFW,7030917,23,691,23.03333,0.9985529,4.992764,7,27,01-Mar-14,21-Jan-16,1,2016,2
,MFW,7030918,15,519,17.3,0.8670521,4.33526,7,23,04-Mar-14,21-Jan-16,1,2016,2
,MFW,7030919,19,688,22.93333,0.8284884,4.142442,6,23,05-Mar-14,22-Jan-16,1,2016,2
,MFW,7030920,19,688,22.93333,0.8284884,4.142442,6,23,04-Mar-14,21-Jan-16,1,2016,2
,MFW,7030921,23,735,24.5,0.9387755,4.693878,7,27,24-Jan-14,29-Jan-16,1,2016,2
,MFW,7030922,16,671,22.36667,0.7153502,3.576751,5,20,06-Jun-14,07-Apr-16,4,2016,2
,MFW,7030924,10,396,13.2,0.7575758,3.787879,5,14,05-Jun-14,07-Apr-16,4,2016,2
,MFW,7030925,13,500,16.66667,0.78,3.9,5,17,30-Jun-14,12-Nov-15,11,2015,2
,MFW,7030929,11,781,26.03333,0.4225352,2.112676,4,15,21-Jan-14,12-Mar-16,3,2016,2
,MFW,7030931,22,740,24.66667,0.8918919,4.459459,7,26,24-Jan-14,03-Feb-16,2,2016,2
,MFW,7030933,17,738,24.6,0.6910569,3.455285,6,21,24-Jan-14,01-Feb-16,2,2016,2
,MFW,7030934,19,737,24.56667,0.7734057,3.867028,6,23,25-Jan-14,01-Feb-16,2,2016,2
,MFW,7030935,18,737,24.56667,0.7327001,3.663501,6,22,25-Jan-14,01-Feb-16,2,2016,2
,MFW,7030936,15,739,24.63333,0.608931,3.044655,6,19,25-Jan-14,03-Feb-16,2,2016,2
,MFW,7030937,19,739,24.63333,0.7713126,3.856563,6,23,25-Jan-14,03-Feb-16,2,2016,2
,MFW,7030939,23,734,24.46667,0.9400545,4.700273,7,27,25-Jan-14,29-Jan-16,1,2016,2
,MFW,7030940,16,660,22,0.7272727,3.636364,5,20,12-Mei-14,02-Mar-16,3,2016,2
,MFW,7030941,15,522,17.4,0.862069,4.310345,6,22,09-Mei-14,15-Okt-15,10,2015,2
,MFW,7030942,15,806,26.86667,0.5583127,2.791563,5,19,23-Jan-14,08-Apr-16,4,2016,2
,MFW,7030943,21,633,21.1,0.9952607,4.976303,7,24,18-Jan-14,13-Okt-15,10,2015,2
,MFW,7030944,21,810,27,0.7777778,3.888889,7,25,18-Jan-14,07-Apr-16,4,2016,2
,MFW,7030945,17,813,27.1,0.6273063,3.136531,6,21,15-Jan-14,07-Apr-16,4,2016,2
,MFW,7030946,17,826,27.53333,0.6174334,3.087167,7,23,15-Jan-14,20-Apr-16,4,2016,2
,MFW,7030947,17,805,26.83333,0.6335403,3.167702,6,21,23-Jan-14,07-Apr-16,4,2016,2
,MFW,7030948,21,813,27.1,0.7749078,3.874539,7,25,15-Jan-14,07-Apr-16,4,2016,2
,MFW,7030949,18,813,27.1,0.6642066,3.321033,6,22,15-Jan-14,07-Apr-16,4,2016,2
,MFW,7030950,19,813,27.1,0.701107,3.505535,6,23,15-Jan-14,07-Apr-16,4,2016,2
,MFW,7030951,19,812,27.06667,0.7019704,3.509852,6,23,16-Jan-14,07-Apr-16,4,2016,2
,MFW,7030953,15,737,24.56667,0.6105834,3.052917,5,19,25-Jan-14,01-Feb-16,2,2016,2
,MFW,7030954,19,813,27.1,0.701107,3.505535,6,23,15-Jan-14,07-Apr-16,4,2016,2
,MFW,7030955,19,757,25.23333,0.7529722,3.764861,6,23,25-Feb-14,23-Mar-16,3,2016,2
,MFW,7030956,18,597,19.9,0.9045227,4.522614,8,26,25-Jan-14,12-Mar-16,3,2016,2
,MFW,7030957,17,780,26,0.6538461,3.269231,6,21,22-Jan-14,12-Mar-16,3,2016,2
,MFW,7030958,13,515,17.16667,0.7572816,3.786408,5,16,16-Mei-14,13-Okt-15,10,2015,2
,MFW,7030960,11,441,14.7,0.7482993,3.741497,4,14,29-Jul-14,13-Okt-15,10,2015,2
,MFW,7030961,19,645,21.5,0.8837209,4.418605,7,23,02-Mei-14,06-Feb-16,2,2016,2
,MFW,7030962,20,723,24.1,0.8298755,4.149378,7,24,04-Feb-14,28-Jan-16,1,2016,2
,MFW,7030963,23,741,24.7,0.931174,4.65587,7,27,24-Jan-14,04-Feb-16,2,2016,2
,MFW,7030965,16,661,22.03333,0.7261725,3.630862,5,20,12-Mei-14,03-Mar-16,3,2016,2
,MFW,7030966,18,486,16.2,1.111111,5.555555,6,22,16-Jun-14,15-Okt-15,10,2015,2
,MFW,7030967,3.4,98,3.266667,1.040816,5.204082,2,6,11-Apr-14,18-Jul-14,7,2014,2
,MFW,7030968,14,525,17.5,0.8,4,7,21,06-Mei-14,15-Okt-15,10,2015,2
,MFW,7030971,15,792,26.4,0.5681818,2.840909,6,19,05-Feb-14,07-Apr-16,4,2016,2
,MFW,7030972,18,794,26.46667,0.6801007,3.400504,6,22,05-Feb-14,09-Apr-16,4,2016,2
,MFW,7030973,19,740,24.66667,0.7702703,3.851351,6,23,18-Feb-14,28-Feb-16,2,2016,2
,MFW,7030974,15,501,16.7,0.8982036,4.491018,6,19,05-Jun-14,12-Feb-16,2,2016,2
,MFW,7030975,18,595,19.83333,0.907563,4.537815,6,22,27-Mei-14,12-Jan-16,1,2016,2
,MFW,7030976,16.5,501,16.7,0.9880239,4.94012,5,19,24-Jun-14,07-Nov-15,11,2015,2
,MFW,7030977,14,768,25.6,0.546875,2.734375,5,18,07-Mar-14,13-Apr-16,4,2016,2
,MFW,7030978,23,715,23.83333,0.965035,4.825175,8,31,26-Feb-14,17-Feb-16,2,2016,2
,MFW,7030979,18,712,23.73333,0.758427,3.792135,6,22,06-Mar-14,16-Feb-16,2,2016,2
,MFW,7030980,19,714,23.8,0.7983193,3.991597,7,27,01-Mar-14,17-Feb-16,2,2016,2
,MFW,7030981,19,497,16.56667,1.146881,5.734406,7,27,06-Mar-14,21-Jul-15,7,2015,2
,MFW,7030982,19,713,23.76667,0.799439,3.997195,6,23,06-Mar-14,17-Feb-16,2,2016,2
,MFW,7030983,18,706,23.53333,0.7648726,3.824363,6,22,27-Feb-14,03-Feb-16,2,2016,2
,MFW,7030984,19,706,23.53333,0.8073655,4.036828,6,23,27-Feb-14,03-Feb-16,2,2016,2
,MFW,7030985,21,659,21.96667,0.9559939,4.779969,7,25,15-Apr-14,03-Feb-16,2,2016,2
,MFW,7030986,19,736,24.53333,0.7744566,3.872283,6,23,07-Mar-14,12-Mar-16,3,2016,2
,MFW,7030988,19,756,25.2,0.7539682,3.769841,6,23,15-Feb-14,12-Mar-16,3,2016,2
,MFW,7030989,8,756,25.2,0.3174603,1.587301,5,12,15-Feb-14,05-Mei-16,5,2016,2
,MFW,7030990,20,736,24.53333,0.8152174,4.076087,7,24,17-Mar-14,22-Mar-16,3,2016,2
,MFW,7030991,23,781,26.03333,0.8834828,4.417414,7,27,15-Mar-14,04-Mei-16,5,2016,2
,MFW,7030992,21,726,24.2,0.8677686,4.338843,7,25,17-Mar-14,12-Mar-16,3,2016,2
,MFW,7030993,13,437,14.56667,0.8924485,4.462243,5,16,02-Aug-14,13-Okt-15,10,2015,2
,MFW,7030994,17.5,640,21.33333,0.8203125,4.101563,7,21,07-Mei-14,06-Feb-16,2,2016,2
,MFW,7030995,21,679,22.63333,0.927835,4.639175,8,25,19-Mar-14,27-Jan-16,1,2016,2
,MFW,7030996,18,679,22.63333,0.7952872,3.976436,7,22,19-Mar-14,27-Jan-16,1,2016,2
,MFW,7030997,13,660,22,0.5909091,2.954545,5,16,28-Apr-14,17-Feb-16,2,2016,2
,MFW,7030998,6,660,22,0.2727273,1.363636,3,10,28-Apr-14,17-Feb-16,2,2016,2
,MFW,7030999,23,685,22.83333,1.007299,5.036496,7,27,18-Mar-14,01-Feb-16,2,2016,2
,MFW,7031000,15.5,611,20.36667,0.7610475,3.805237,5,18,02-Jun-14,03-Feb-16,2,2016,2
,MFW,7031001,19,680,22.66667,0.8382353,4.191176,6,23,26-Mar-14,04-Feb-16,2,2016,2
,MFW,7031002,27,740,24.66667,1.094595,5.472973,8,31,15-Mar-14,24-Mar-16,3,2016,2
,MFW,7031003,17,740,24.66667,0.6891892,3.445946,6,21,15-Mar-14,24-Mar-16,3,2016,2
,MFW,7031004,19,652,21.73333,0.8742331,4.371166,6,23,11-Jun-14,24-Mar-16,3,2016,2
,MFW,7031005,19,740,24.66667,0.7702703,3.851351,7,23,15-Mar-14,24-Mar-16,3,2016,2
,MFW,7031006,21,668,22.26667,0.9431138,4.715569,7,25,17-Mar-14,14-Jan-16,1,2016,2
,MFW,7031007,22,668,22.26667,0.9880239,4.94012,7,26,17-Mar-14,14-Jan-16,1,2016,2
,MFW,7031008,22,668,22.26667,0.9880239,4.94012,7,26,17-Mar-14,14-Jan-16,1,2016,2
,MFW,7031009,19.5,518,17.26667,1.129344,5.646718,6,21,13-Mei-14,13-Okt-15,10,2015,2
,MFW,7031010,20.5,560,18.66667,1.098214,5.491071,7,23,12-Mei-14,23-Nov-15,11,2015,2
,MFW,7031011,18,519,17.3,1.040462,5.202312,6,21,12-Mei-14,13-Okt-15,10,2015,2
,MFW,7031012,16,527,17.56667,0.9108159,4.55408,8,26,02-Mei-14,17-Okt-15,10,2015,2
,MFW,7031013,18,707,23.56667,0.7637906,3.818953,8,25,06-Mei-14,16-Apr-16,4,2016,2
,MFW,7031014,15,466,15.53333,0.9656652,4.828326,6,22,04-Jul-14,17-Okt-15,10,2015,2
,MFW,7031015,12,525,17.5,0.6857143,3.428571,6,18,06-Mei-14,17-Okt-15,10,2015,2
,MFW,7031016,12,418,13.93333,0.861244,4.30622,5,19,21-Aug-14,17-Okt-15,10,2015,2
,MFW,7031017,13,524,17.46667,0.7442748,3.721374,5,15,07-Mei-14,13-Okt-15,10,2015,2
,MFW,7031018,15,760,25.33333,0.5921053,2.960526,5,19,18-Mar-14,16-Apr-16,4,2016,2
,MFW,7031019,23,760,25.33333,0.9078947,4.539474,7,27,18-Mar-14,16-Apr-16,4,2016,2
,MFW,7031021,18,519,17.3,1.040462,5.202312,6,22,10-Jun-14,11-Nov-15,11,2015,2
,MFW,7031022,19.5,672,22.4,0.8705357,4.352679,6,22,05-Jun-14,07-Apr-16,4,2016,2
,MFW,7031023,17.5,672,22.4,0.78125,3.90625,5,20,05-Jun-14,07-Apr-16,4,2016,2
,MFW,7031024,20,702,23.4,0.8547009,4.273504,7,24,06-Mei-14,07-Apr-16,4,2016,2
,MFW,7031025,16,671,22.36667,0.7153502,3.576751,6,20,05-Jun-14,06-Apr-16,4,2016,2
,MFW,7031026,20,669,22.3,0.896861,4.484305,6,24,05-Jun-14,04-Apr-16,4,2016,2
,MFW,7031027,18.5,671,22.36667,0.8271237,4.135619,6,21,05-Jun-14,06-Apr-16,4,2016,2
