id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,Lugari,10270128,18,411,13.7,1.313869,6.569343,7,22,24-Apr-14,09-Jun-15,6,2015,1
,Lugari,10270129,12,411,13.7,0.8759124,4.379562,5,15,24-Apr-14,09-Jun-15,6,2015,1
,Lugari,10270130,12,411,13.7,0.8759124,4.379562,5,16,24-Apr-14,09-Jun-15,6,2015,1
,Lugari,10270131,15,366,12.2,1.229508,6.147541,5,15,24-Apr-14,30-Jun-15,6,2015,1
,Lugari,10270132,16,362,12.06667,1.325967,6.629834,7,19,26-Apr-14,10-Jun-15,6,2015,1
,Lugari,10270133,12,411,13.7,0.8759124,4.379562,4,12,25-Apr-14,10-Jun-15,6,2015,1
,Lugari,10270134,20,410,13.66667,1.463415,7.317073,6,19,25-Apr-14,09-Jun-15,6,2015,1
,Lugari,10270135,20,363,12.1,1.652892,8.264462,7,20,27-Apr-14,10-Jun-15,6,2015,1
,Lugari,10270136,20,411,13.7,1.459854,7.29927,7,22,24-Apr-14,09-Jun-15,6,2015,1
,Lugari,10270137,14,364,12.13333,1.153846,5.769231,4,14,24-Apr-14,23-Apr-15,4,2015,1
,Lugari,10270138,8,379,12.63333,0.6332454,3.166227,3,8,22-Apr-14,06may2015,5,2015,1
,Lugari,10270139,10,379,12.63333,0.7915567,3.957784,4,9,22-Apr-14,06may2015,5,2015,1
,Lugari,10270140,11,379,12.63333,0.8707124,4.353562,3,11,22-Apr-14,06may2015,5,2015,1
,Lugari,10270141,6,379,12.63333,0.474934,2.37467,4,10,22-Apr-14,06may2015,5,2015,1
,Lugari,10270142,11,379,12.63333,0.8707124,4.353562,4,11,22-Apr-14,06may2015,5,2015,1
,Lugari,10270146,4,387,12.9,0.3100775,1.550388,2,8,15-Apr-14,07may2015,5,2015,1
,Lugari,10270147,10,370,12.33333,0.8108108,4.054054,4,14,25-Apr-14,30-Apr-15,4,2015,1
,Lugari,10270148,4,288,9.6,0.4166667,2.083333,3,8,23-Apr-14,30-Apr-15,4,2015,1
,Lugari,10270149,11,370,12.33333,0.8918919,4.459459,4,15,25-Apr-14,30-Apr-15,4,2015,1
,Lugari,10270151,8,306,10.2,0.7843137,3.921569,2,8,12-Apr-14,12-Feb-15,2,2015,1
,Lugari,10270152,,,,,,1,3,06may2015,06may2015,5,2015,1
,Lugari,10270153,13,431,14.36667,0.9048724,4.524362,4,12,14-Apr-14,19-Jun-15,6,2015,1
,Lugari,10270154,7,280,9.333333,0.75,3.75,4,10,03-Sep-14,10-Jun-15,6,2015,1
,Lugari,10270155,10,318,10.6,0.9433962,4.716981,5,12,11-Apr-14,30-Jun-15,6,2015,1
,Lugari,10270156,20,445,14.83333,1.348315,6.741573,6,18,11-Apr-14,30-Jun-15,6,2015,1
,Lugari,10270157,11,434,14.46667,0.7603687,3.801844,5,14,11-Apr-14,19-Jun-15,6,2015,1
,Lugari,10270158,9,434,14.46667,0.6221198,3.110599,4,11,11-Apr-14,19-Jun-15,6,2015,1
,Lugari,10270159,12,444,14.8,0.8108108,4.054054,5,14,11-Apr-14,29-Jun-15,6,2015,1
,Lugari,10270160,16,439,14.63333,1.093394,5.46697,7,23,11-Apr-14,30-Jun-15,6,2015,1
,Lugari,10270161,11,410,13.66667,0.8048781,4.02439,5,14,02may2014,16-Jun-15,6,2015,1
,Lugari,10270162,14,410,13.66667,1.02439,5.121951,5,13,02may2014,16-Jun-15,6,2015,1
,Lugari,10270164,,,,,,1,2,13-Feb-15,13-Feb-15,2,2015,1
,Lugari,10270166,5,308,10.26667,0.487013,2.435065,3,9,30-Apr-14,04mar2015,3,2015,1
,Lugari,10270167,6,224,7.466667,0.8035714,4.017857,3,9,30-Aug-14,11-Apr-15,4,2015,1
,Lugari,10270169,,,,,,3,7,28-Apr-14,11-Apr-15,4,2015,1
,Lugari,10270170,7,347,11.56667,0.6051873,3.025937,4,11,29-Apr-14,11-Apr-15,4,2015,1
,Lugari,10270171,10,405,13.5,0.7407407,3.703704,5,13,29-Apr-14,08-Jun-15,6,2015,1
,Lugari,10270172,14,404,13.46667,1.039604,5.19802,6,17,30-Apr-14,08-Jun-15,6,2015,1
,Lugari,10270173,7,349,11.63333,0.6017192,3.008596,5,11,30-Apr-14,08-Jun-15,6,2015,1
,Lugari,10270175,10,404,13.46667,0.7425743,3.712871,5,14,30-Apr-14,08-Jun-15,6,2015,1
,Lugari,10270176,8,346,11.53333,0.6936416,3.468208,5,11,03may2014,06-Jun-15,6,2015,1
,Lugari,10270177,17,404,13.46667,1.262376,6.311882,5,17,30-Apr-14,08-Jun-15,6,2015,1
,Lugari,10270178,11,404,13.46667,0.8168317,4.084158,4,11,30-Apr-14,08-Jun-15,6,2015,1
,Lugari,10270179,4,348,11.6,0.3448276,1.724138,4,8,03may2014,08-Jun-15,6,2015,1
,Lugari,10270180,7,352,11.73333,0.5965909,2.982955,4,11,29-Apr-14,16-Apr-15,4,2015,1
,Lugari,10270182,11,347,11.56667,0.9510087,4.755044,3,11,29-Apr-14,11-Apr-15,4,2015,1
,Lugari,10270183,10,290,9.666667,1.034483,5.172414,3,9,29-Apr-14,13-Feb-15,2,2015,1
,Lugari,10270184,10,343,11.43333,0.8746356,4.373178,5,14,05may2014,13-Apr-15,4,2015,1
,Lugari,10270185,8,345,11.5,0.6956522,3.478261,5,12,03may2014,13-Apr-15,4,2015,1
,Lugari,10270188,9,345,11.5,0.7826087,3.913043,4,13,03may2014,13-Apr-15,4,2015,1
,Lugari,10270190,,,,,,3,2,12mar2015,03-Jun-15,6,2015,1
,Lugari,10270191,9,333,11.1,0.8108108,4.054054,5,13,13may2014,03-Jun-15,6,2015,1
,Lugari,10270192,7,392,13.06667,0.5357143,2.678571,5,11,07may2014,03-Jun-15,6,2015,1
,Lugari,10270193,9,391,13.03333,0.690537,3.452685,5,12,08may2014,03-Jun-15,6,2015,1
,Lugari,10270194,8,392,13.06667,0.6122449,3.061224,4,12,07may2014,03-Jun-15,6,2015,1
,Lugari,10270195,20,390,13,1.538462,7.692308,6,20,09may2014,03-Jun-15,6,2015,1
,Lugari,10270198,13,339,11.3,1.150442,5.752213,5,13,07may2014,03-Jun-15,6,2015,1
,Lugari,10270199,19,392,13.06667,1.454082,7.270408,5,19,07may2014,03-Jun-15,6,2015,1
,Lugari,10270200,8,338,11.26667,0.7100592,3.550296,6,14,08may2014,03-Jun-15,6,2015,1
,Lugari,10270202,16,387,12.9,1.24031,6.20155,5,16,12may2014,03-Jun-15,6,2015,1
,Lugari,10270203,9,385,12.83333,0.7012987,3.506494,5,13,14may2014,03-Jun-15,6,2015,1
,Lugari,10270204,15,387,12.9,1.162791,5.813954,5,14,12may2014,03-Jun-15,6,2015,1
,Lugari,10270205,15,348,11.6,1.293103,6.465517,4,15,03may2014,16-Apr-15,4,2015,1
,Lugari,10270206,11,347,11.56667,0.9510087,4.755044,4,15,05may2014,17-Apr-15,4,2015,1
,Lugari,10270207,11,349,11.63333,0.9455587,4.727794,3,11,03may2014,17-Apr-15,4,2015,1
,Lugari,10270208,3,302,10.06667,0.2980132,1.490066,4,8,05may2014,07-Jun-15,6,2015,1
,Lugari,10270209,7,297,9.9,0.7070707,3.535354,6,13,06may2014,06-Jun-15,6,2015,1
,Lugari,10270210,5,344,11.46667,0.4360465,2.180233,5,8,05may2014,06-Jun-15,6,2015,1
,Lugari,10270211,10,397,13.23333,0.7556675,3.778337,5,13,05may2014,06-Jun-15,6,2015,1
,Lugari,10270212,10,396,13.2,0.7575758,3.787879,5,14,06may2014,06-Jun-15,6,2015,1
,Lugari,10270213,11,396,13.2,0.8333334,4.166667,6,15,06may2014,06-Jun-15,6,2015,1
,Lugari,10270214,,,,,,1,3,13dec2014,13dec2014,12,2014,1
,Lugari,10270218,15,417,13.9,1.079137,5.395684,5,18,09may2014,30-Jun-15,6,2015,1
,Lugari,10270219,3,119,3.966667,0.7563025,3.781513,5,10,06may2014,30-Jun-15,6,2015,1
,Lugari,10270220,8,342,11.4,0.7017544,3.508772,4,12,09may2014,16-Apr-15,4,2015,1
,Lugari,10270222,2,112,3.733333,0.5357143,2.678571,2,6,13may2014,02-Sep-14,9,2014,1
,Lugari,10270223,12,344,11.46667,1.046512,5.232558,5,15,07may2014,16-Apr-15,4,2015,1
,Lugari,10270225,14,413,13.76667,1.016949,5.084746,6,17,12may2014,29-Jun-15,6,2015,1
,Lugari,10270226,10,413,13.76667,0.7263923,3.631961,5,13,12may2014,29-Jun-15,6,2015,1
,Lugari,10270227,6,382,12.73333,0.4712042,2.356021,4,10,24-Apr-14,11may2015,5,2015,1
,Lugari,10270228,4,382,12.73333,0.3141361,1.570681,3,8,24-Apr-14,11may2015,5,2015,1
,Lugari,10270230,16,434,14.46667,1.105991,5.529954,5,16,16-Apr-14,24-Jun-15,6,2015,1
,Lugari,10270232,11,394,13.13333,0.8375635,4.187817,4,11,16-Apr-14,15may2015,5,2015,1
,Lugari,10270233,9,394,13.13333,0.6852792,3.426396,4,13,16-Apr-14,15may2015,5,2015,1
,Lugari,10270234,4,145,4.833333,0.8275862,4.137931,3,8,17dec2014,11may2015,5,2015,1
,Lugari,10270237,7,383,12.76667,0.5483029,2.741514,4,11,25-Apr-14,13may2015,5,2015,1
,Lugari,10270240,6,393,13.1,0.4580153,2.290076,3,9,11-Apr-14,09may2015,5,2015,1
,Lugari,10270241,7,392,13.06667,0.5357143,2.678571,3,8,11-Apr-14,08may2015,5,2015,1
,Lugari,10270242,5,394,13.13333,0.3807107,1.903553,2,6,17-Apr-14,16may2015,5,2015,1
,Lugari,10270243,6,211,7.033333,0.8530806,4.265403,3,8,17oct2014,16may2015,5,2015,1
,Lugari,10270244,2,58,1.933333,1.034483,5.172414,2,6,10dec2014,06-Feb-15,2,2015,1
,Lugari,10270245,9,291,9.7,0.927835,4.639175,4,10,31-Jul-14,18may2015,5,2015,1
,Lugari,10270247,5,360,12,0.4166667,2.083333,3,9,16may2014,11may2015,5,2015,1
,Lugari,10270248,10,370,12.33333,0.8108108,4.054054,5,14,16-Apr-14,04may2015,5,2015,1
,Lugari,10270249,5,370,12.33333,0.4054054,2.027027,3,8,16-Apr-14,21-Apr-15,4,2015,1
,Lugari,10270250,21,426,14.2,1.478873,7.394366,8,25,22-Apr-14,22-Jun-15,6,2015,1
,Lugari,10270251,9,426,14.2,0.6338028,3.169014,5,12,22-Apr-14,22-Jun-15,6,2015,1
,Lugari,10270252,7,363,12.1,0.5785124,2.892562,4,8,22-Apr-14,24-Jun-15,6,2015,1
,Lugari,10270253,,,,,,2,0,20-Apr-15,24-Jun-15,6,2015,1
,Lugari,10270255,7,379,12.63333,0.5540897,2.770449,3,8,28-Apr-14,12may2015,5,2015,1
,Lugari,10270256,9,379,12.63333,0.7124011,3.562006,4,10,28-Apr-14,12may2015,5,2015,1
,Lugari,10270257,8,290,9.666667,0.8275862,4.137931,5,13,25-Apr-14,13may2015,5,2015,1
,Lugari,10270258,5,383,12.76667,0.3916449,1.958225,4,8,25-Apr-14,13may2015,5,2015,1
,Lugari,10270260,12,417,13.9,0.8633094,4.316547,5,15,28-Apr-14,19-Jun-15,6,2015,1
,Lugari,10270262,8,381,12.7,0.6299213,3.149606,4,11,28-Apr-14,14may2015,5,2015,1
,Lugari,10270263,4,381,12.7,0.3149606,1.574803,3,7,28-Apr-14,14may2015,5,2015,1
,Lugari,10270264,6,387,12.9,0.4651163,2.325582,4,10,26-Apr-14,18may2015,5,2015,1
,Lugari,10270265,11,427,14.23333,0.7728337,3.864169,5,15,23-Apr-14,24-Jun-15,6,2015,1
,Lugari,10270266,10,427,14.23333,0.7025761,3.512881,5,14,23-Apr-14,24-Jun-15,6,2015,1
,Lugari,10270267,8,388,12.93333,0.6185567,3.092783,3,9,23-Apr-14,16may2015,5,2015,1
,Lugari,10270268,9,392,13.06667,0.6887755,3.443878,4,13,17-Apr-14,14may2015,5,2015,1
,Lugari,10270269,7,392,13.06667,0.5357143,2.678571,4,10,17-Apr-14,14may2015,5,2015,1
,Lugari,10270270,13,392,13.06667,0.994898,4.97449,5,16,17-Apr-14,14may2015,5,2015,1
,Lugari,10270271,7,367,12.23333,0.5722071,2.861035,3,10,14may2014,16may2015,5,2015,1
,Lugari,10270273,14,382,12.73333,1.099476,5.497382,6,15,24-Apr-14,12may2015,5,2015,1
,Lugari,10270274,6,212,7.066667,0.8490566,4.245283,3,8,18oct2014,18may2015,5,2015,1
,Lugari,10270275,10,373,12.43333,0.8042895,4.021448,4,13,26-Apr-14,04may2015,5,2015,1
,Lugari,10270276,11,373,12.43333,0.8847185,4.423593,5,14,26-Apr-14,04may2015,5,2015,1
,Lugari,10270277,7,158,5.266667,1.329114,6.645569,3,11,01dec2014,08may2015,5,2015,1
,Lugari,10270278,4,389,12.96667,0.3084833,1.542417,3,8,14-Apr-14,08may2015,5,2015,1
,Lugari,10270279,1,88,2.933333,0.3409091,1.704545,2,4,09-Feb-15,08may2015,5,2015,1
,Lugari,10270280,14,380,12.66667,1.105263,5.526316,5,17,28-Apr-14,13may2015,5,2015,1
,Lugari,10270281,11,287,9.566667,1.149826,5.749129,6,17,25-Apr-14,13may2015,5,2015,1
,Lugari,10270282,6,271,9.033334,0.6642066,3.321033,3,8,13-Aug-14,11may2015,5,2015,1
,Lugari,10270283,7,382,12.73333,0.5497382,2.748691,4,10,24-Apr-14,11may2015,5,2015,1
,Lugari,10270284,8,383,12.76667,0.6266319,3.133159,5,12,14-Apr-14,10-Jun-15,6,2015,1
,Lugari,10270285,6,106,3.533333,1.698113,8.490566,3,10,24-Feb-15,10-Jun-15,6,2015,1
,Lugari,10270286,3,148,4.933333,0.6081081,3.04054,2,5,07oct2014,04mar2015,3,2015,1
,Lugari,10270287,2,100,3.333333,0.6,3,2,6,07-Feb-15,18may2015,5,2015,1
,Lugari,10270288,9,407,13.56667,0.6633907,3.316953,5,12,13may2014,24-Jun-15,6,2015,1
,Lugari,10270289,6.5,192,6.4,1.015625,5.078125,5,12,25-Jul-14,22-Jun-15,6,2015,1
,Lugari,10270290,6.5,158,5.266667,1.234177,6.170886,5,13,23-Apr-14,24-Jun-15,6,2015,1
,Lugari,10270291,6,363,12.1,0.4958678,2.479339,5,10,22-Apr-14,24-Jun-15,6,2015,1
,Lugari,10270292,4,116,3.866667,1.034483,5.172414,3,7,28-Feb-15,24-Jun-15,6,2015,1
,Lugari,10270293,10,391,13.03333,0.7672634,3.836317,5,14,12-Apr-14,08may2015,5,2015,1
,Lugari,10270294,5,317,10.56667,0.4731861,2.365931,3,5,14-Apr-14,08may2015,5,2015,1
,Lugari,10270295,10,391,13.03333,0.7672634,3.836317,5,13,12-Apr-14,08may2015,5,2015,1
,Lugari,10270296,12,291,9.7,1.237113,6.185567,4,16,13may2014,28-Feb-15,2,2015,1
,Lugari,10270297,6,343,11.43333,0.5247813,2.623907,4,10,14may2014,22-Apr-15,4,2015,1
,Lugari,10270298,6,271,9.033334,0.6642066,3.321033,3,8,25-Jul-14,22-Apr-15,4,2015,1
,Lugari,10270299,4.5,271,9.033334,0.498155,2.490775,3,6,25-Jul-14,22-Apr-15,4,2015,1
,Lugari,10270301,8,241,8.033334,0.9958506,4.979253,4,11,23-Sep-14,22may2015,5,2015,1
,Lugari,10270302,12,387,12.9,0.9302326,4.651163,6,14,30-Apr-14,22may2015,5,2015,1
,Lugari,10270303,3,199,6.633333,0.4522613,2.261307,4,6,22-Sep-14,22may2015,5,2015,1
,Lugari,10270304,7,206,6.866667,1.019417,5.097087,4,8,28oct2014,22may2015,5,2015,1
,Lugari,10270306,13,387,12.9,1.007752,5.03876,6,17,30-Apr-14,22may2015,5,2015,1
,Lugari,10270307,9,381,12.7,0.7086614,3.543307,5,13,06may2014,22may2015,5,2015,1
,Lugari,10270308,6,387,12.9,0.4651163,2.325582,4,10,30-Apr-14,22may2015,5,2015,1
,Lugari,10270309,4,143,4.766667,0.8391608,4.195804,3,7,02may2014,21-Feb-15,2,2015,1
,Lugari,10270310,11,387,12.9,0.8527132,4.263566,6,14,30-Apr-14,22may2015,5,2015,1
,Lugari,10270311,7,334,11.13333,0.6287425,3.143713,3,11,12may2014,11-Apr-15,4,2015,1
,Lugari,10270312,2,140,4.666667,0.4285714,2.142857,2,6,12may2014,29-Sep-14,9,2014,1
,Lugari,10270313,7,377,12.56667,0.5570292,2.785146,4,11,15may2014,27may2015,5,2015,1
,Lugari,10270314,,,,,,3,5,21-Feb-15,27may2015,5,2015,1
,Lugari,10270315,5,186,6.2,0.8064516,4.032258,4,8,26-Sep-14,31mar2015,3,2015,1
,Lugari,10270316,10,389,12.96667,0.7712082,3.856041,7,16,02may2014,27may2015,5,2015,1
,Lugari,10270317,11,390,13,0.8461539,4.230769,7,15,02may2014,28may2015,5,2015,1
,Lugari,10270318,12,242,8.066667,1.487603,7.438016,6,14,26-Sep-14,26may2015,5,2015,1
,Lugari,10270319,9,386,12.86667,0.6994818,3.497409,6,13,05may2014,26may2015,5,2015,1
,Lugari,10270320,4,297,9.9,0.4040404,2.020202,4,8,02may2014,27may2015,5,2015,1
,Lugari,10270322,10,389,12.96667,0.7712082,3.856041,5,14,02may2014,26may2015,5,2015,1
,Lugari,10270323,10,387,12.9,0.7751938,3.875969,5,13,05may2014,27may2015,5,2015,1
,Lugari,10270324,4,330,11,0.3636364,1.818182,4,8,06may2014,27may2015,5,2015,1
,Lugari,10270325,12,337,11.23333,1.068249,5.341246,5,16,06may2014,08-Apr-15,4,2015,1
,Lugari,10270327,6,387,12.9,0.4651163,2.325582,4,10,06may2014,28may2015,5,2015,1
,Lugari,10270328,2,50,1.666667,1.2,6,2,5,18-Feb-15,09-Apr-15,4,2015,1
,Lugari,10270329,4,338,11.26667,0.3550296,1.775148,3,8,05may2014,08-Apr-15,4,2015,1
,Lugari,10270330,5,338,11.26667,0.443787,2.218935,4,9,06may2014,09-Apr-15,4,2015,1
,Lugari,10270331,6,338,11.26667,0.5325444,2.662722,3,10,06may2014,09-Apr-15,4,2015,1
,Lugari,10270332,8,247,8.233334,0.9716599,4.858299,4,11,23-Sep-14,28may2015,5,2015,1
,Lugari,10270333,8,247,8.233334,0.9716599,4.858299,4,11,23-Sep-14,28may2015,5,2015,1
,Lugari,10270334,12,390,13,0.9230769,4.615385,5,16,03may2014,28may2015,5,2015,1
,Lugari,10270335,9,340,11.33333,0.7941177,3.970588,4,12,03may2014,08-Apr-15,4,2015,1
,Lugari,10270336,7,258,8.6,0.8139535,4.069767,4,8,19-Sep-14,04-Jun-15,6,2015,1
,Lugari,10270337,6,352,11.73333,0.5113636,2.556818,5,13,29-Apr-14,04-Jun-15,6,2015,1
,Lugari,10270338,2,42,1.4,1.428571,7.142858,3,5,14-Feb-15,04-Jun-15,6,2015,1
,Lugari,10270339,7,236,7.866667,0.8898305,4.449152,4,8,19-Sep-14,13may2015,5,2015,1
,Lugari,10270340,7,401,13.36667,0.5236908,2.618454,4,10,29-Apr-14,04-Jun-15,6,2015,1
,Lugari,10270341,4,180,6,0.6666667,3.333333,4,7,20-Sep-14,04-Jun-15,6,2015,1
,Lugari,10270343,10,387,12.9,0.7751938,3.875969,5,13,13may2014,04-Jun-15,6,2015,1
,Lugari,10270344,9,387,12.9,0.6976745,3.488372,5,12,13may2014,04-Jun-15,6,2015,1
,Lugari,10270345,7,385,12.83333,0.5454546,2.727273,4,11,16may2014,05-Jun-15,6,2015,1
,Lugari,10270346,,,,,,1,2,13-Nov-14,13-Nov-14,11,2014,1
,Lugari,10270347,8,391,13.03333,0.6138107,3.069054,4,11,10may2014,05-Jun-15,6,2015,1
,Lugari,10270348,8,134,4.466667,1.791045,8.955223,4,12,22-Jan-15,05-Jun-15,6,2015,1
,Lugari,10270349,4,318,10.6,0.3773585,1.886792,5,10,12may2014,05-Jun-15,6,2015,1
,Lugari,10270350,4,324,10.8,0.3703704,1.851852,4,8,06may2014,05-Jun-15,6,2015,1
,Lugari,10270353,1,47,1.566667,0.6382979,3.191489,2,5,11-Feb-15,30mar2015,3,2015,1
,Lugari,10270354,4,193,6.433333,0.6217617,3.108809,3,7,18-Sep-14,30mar2015,3,2015,1
,Lugari,10270355,3,192,6.4,0.46875,2.34375,3,5,19-Sep-14,30mar2015,3,2015,1
,Lugari,10270356,6,348,11.6,0.5172414,2.586207,5,12,06may2014,05-Jun-15,6,2015,1
,Lugari,10270357,5,281,9.366667,0.5338078,2.669039,5,11,06may2014,05-Jun-15,6,2015,1
,Lugari,10270358,8,395,13.16667,0.6075949,3.037975,5,12,06may2014,05-Jun-15,6,2015,1
,Lugari,10270359,7,326,10.86667,0.6441718,3.220859,6,13,06may2014,05-Jun-15,6,2015,1
,Lugari,10270360,9,274,9.133333,0.9854015,4.927007,6,12,08-Jul-14,04-Jun-15,6,2015,1
,Lugari,10270361,13,288,9.6,1.354167,6.770833,6,15,29-Apr-14,04-Jun-15,6,2015,1
,Lugari,10270362,11,398,13.26667,0.8291457,4.145729,5,14,02may2014,04-Jun-15,6,2015,1
,Lugari,10270363,9,319,10.63333,0.846395,4.231975,6,16,02may2014,04-Jun-15,6,2015,1
,Lugari,10270364,6,344,11.46667,0.5232558,2.616279,5,10,02may2014,25may2015,5,2015,1
,Lugari,10270367,6,245,8.166667,0.7346938,3.673469,4,7,23-Sep-14,26may2015,5,2015,1
,Lugari,10270368,8,242,8.066667,0.9917355,4.958678,4,11,23-Sep-14,23may2015,5,2015,1
,Lugari,10270369,1,41,1.366667,0.7317073,3.658537,4,4,23-Sep-14,26may2015,5,2015,1
,Lugari,10270371,5,282,9.4,0.5319149,2.659575,5,9,04may2014,05-Jun-15,6,2015,1
,Lugari,10270372,14,398,13.26667,1.055276,5.276382,6,18,02may2014,04-Jun-15,6,2015,1
,Lugari,10270373,8,398,13.26667,0.6030151,3.015075,5,11,02may2014,04-Jun-15,6,2015,1
,Lugari,10270374,10,247,8.233334,1.214575,6.072874,5,12,30-Sep-14,04-Jun-15,6,2015,1
,Lugari,10270375,4,108,3.6,1.111111,5.555556,5,10,30-Sep-14,04-Jun-15,6,2015,1
,Lugari,10270377,12,334,11.13333,1.077844,5.389222,5,12,08may2014,22may2015,5,2015,1
,Lugari,10270378,14,378,12.6,1.111111,5.555555,6,18,09may2014,22may2015,5,2015,1
,Lugari,10270379,14,331,11.03333,1.268882,6.344411,6,17,11may2014,22may2015,5,2015,1
,Lugari,10270380,6,242,8.066667,0.7438017,3.719008,4,9,22-Sep-14,22may2015,5,2015,1
,Lugari,10270381,11,376,12.53333,0.8776596,4.388298,5,15,11may2014,22may2015,5,2015,1
,Lugari,10270382,4,135,4.5,0.8888889,4.444445,5,7,22-Sep-14,22may2015,5,2015,1
,Lugari,10270383,11,398,13.26667,0.8291457,4.145729,6,13,08may2014,10-Jun-15,6,2015,1
,Lugari,10270385,15,241,8.033334,1.86722,9.336099,5,18,23-Sep-14,22may2015,5,2015,1
,Lugari,10270386,11.5,304,10.13333,1.134868,5.674342,5,14,02-Aug-14,02-Jun-15,6,2015,1
,Lugari,10270387,7,171,5.7,1.22807,6.140351,5,10,11oct2014,02-Jun-15,6,2015,1
,Lugari,10270388,9,235,7.833333,1.148936,5.744681,5,12,29-Sep-14,22may2015,5,2015,1
,Lugari,10270389,,,,,,4,4,29-Sep-14,22may2015,5,2015,1
,Lugari,10270390,19,322,10.73333,1.770186,8.850931,6,19,20may2014,22may2015,5,2015,1
,Lugari,10270392,7,229,7.633333,0.9170306,4.585153,4,10,29-Sep-14,16may2015,5,2015,1
,Lugari,10270393,13,327,10.9,1.192661,5.963303,5,12,15may2014,22may2015,5,2015,1
,Lugari,10270394,7,122,4.066667,1.721311,8.606557,6,13,29-Sep-14,22may2015,5,2015,1
,Lugari,10270395,11,370,12.33333,0.8918919,4.459459,6,15,11may2014,16may2015,5,2015,1
,Lugari,10270396,8,234,7.8,1.025641,5.128205,5,11,24-Sep-14,16may2015,5,2015,1
,Lugari,10270397,16,312,10.4,1.538462,7.692308,6,18,02-Aug-14,10-Jun-15,6,2015,1
,Lugari,10270398,5,196,6.533333,0.7653061,3.82653,5,9,26-Sep-14,10-Jun-15,6,2015,1
,Lugari,10270399,15,399,13.3,1.12782,5.639098,6,18,07may2014,10-Jun-15,6,2015,1
,Lugari,10270400,8,196,6.533333,1.22449,6.122449,6,10,06may2014,10-Jun-15,6,2015,1
,Lugari,10270401,6,195,6.5,0.9230769,4.615385,4,8,28-Sep-14,26may2015,5,2015,1
,Lugari,10270402,15,371,12.36667,1.212938,6.06469,6,15,20may2014,26may2015,5,2015,1
,Lugari,10270404,8,250,8.333333,0.96,4.8,5,11,28-Sep-14,05-Jun-15,6,2015,1
,Lugari,10270405,14,390,13,1.076923,5.384616,5,14,09may2014,03-Jun-15,6,2015,1
,Lugari,10270408,7,170,5.666667,1.235294,6.176471,4,11,15dec2014,03-Jun-15,6,2015,1
,Lugari,10270410,6,143,4.766667,1.258741,6.293706,5,6,03may2014,23may2015,5,2015,1
,Lugari,10270412,9,277,9.233334,0.9747292,4.873646,6,17,04may2014,23may2015,5,2015,1
,Lugari,10270413,,,,,,4,7,23-Sep-14,23may2015,5,2015,1
,Lugari,10270414,16,381,12.7,1.259843,6.299212,6,20,07may2014,23may2015,5,2015,1
,Lugari,10270415,11,253,8.433333,1.304348,6.521739,6,14,07may2014,10-Jun-15,6,2015,1
,Lugari,10270416,6,197,6.566667,0.9137056,4.568528,4,10,24-Sep-14,23may2015,5,2015,1
,Lugari,10270417,,,,,,4,4,07may2014,23may2015,5,2015,1
,Lugari,10270419,15,245,8.166667,1.836735,9.183673,7,17,19may2014,23may2015,5,2015,1
,Lugari,10270420,11,242,8.066667,1.363636,6.818182,5,13,23-Sep-14,23may2015,5,2015,1
,Lugari,10270421,9,387,12.9,0.6976745,3.488372,5,13,19may2014,10-Jun-15,6,2015,1
,Lugari,10270422,14,241,8.033334,1.742738,8.713693,6,20,23-Sep-14,23may2015,5,2015,1
,Lugari,10270424,10,278,9.266666,1.079137,5.395684,4,9,12may2014,13-Apr-15,4,2015,1
,Lugari,10270425,7,202,6.733333,1.039604,5.19802,4,7,13-Nov-14,03-Jun-15,6,2015,1
,Lugari,10270426,6,258,8.6,0.6976744,3.488372,4,6,18-Sep-14,03-Jun-15,6,2015,1
,Lugari,10270427,10,386,12.86667,0.7772021,3.88601,5,12,13may2014,03-Jun-15,6,2015,1
,Lugari,10270428,10,258,8.6,1.162791,5.813953,5,11,18-Sep-14,03-Jun-15,6,2015,1
,Lugari,10270429,9,278,9.266666,0.9712231,4.856115,5,8,12may2014,03-Jun-15,6,2015,1
,Lugari,10270432,3,203,6.766667,0.4433497,2.216749,3,6,19-Sep-14,25may2015,5,2015,1
,Lugari,10270433,4,277,9.233334,0.433213,2.166065,4,10,04may2014,25may2015,5,2015,1
,Lugari,10270435,9,248,8.266666,1.08871,5.443549,5,11,19-Sep-14,25may2015,5,2015,1
,Lugari,10270436,14,388,12.93333,1.082474,5.412371,6,14,02may2014,25may2015,5,2015,1
,Lugari,10270437,8,248,8.266666,0.967742,4.83871,5,10,19-Sep-14,25may2015,5,2015,1
,Lugari,10270438,11,386,12.86667,0.8549223,4.274611,5,15,04may2014,25may2015,5,2015,1
,Lugari,10270439,5,147,4.9,1.020408,5.102041,4,8,14-Nov-14,25may2015,5,2015,1
,Lugari,10270440,16,388,12.93333,1.237113,6.185567,6,15,02may2014,25may2015,5,2015,1
,Lugari,10270441,6,202,6.733333,0.8910891,4.455446,5,10,19-Sep-14,23may2015,5,2015,1
,Lugari,10270442,11,278,9.266666,1.18705,5.935252,5,11,03may2014,23may2015,5,2015,1
