id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,Butaleja,70060212,11,266,8.866667,1.240602,6.203008,5,15,2015-03-06,2015-12-03,12,2015,2
,Butaleja,70060213,11,227,7.566667,1.453745,7.268723,7,16,2015-02-12,2015-12-03,12,2015,2
,Butaleja,70060214,10,266,8.866667,1.12782,5.639098,5,14,2015-03-06,2015-12-03,12,2015,2
,Butaleja,70060215,5.5,79,2.633333,2.088608,10.44304,4,9,2015-02-12,2015-11-07,11,2015,2
,Butaleja,70060216,6,155,5.166667,1.16129,5.806452,5,14,2015-03-06,2015-11-27,11,2015,2
,Butaleja,70060217,13,287,9.566667,1.358885,6.794425,5,17,2015-02-13,2015-11-27,11,2015,2
,Butaleja,70060218,10,265,8.833333,1.132076,5.660378,4,14,2015-03-07,2015-11-27,11,2015,2
,Butaleja,70060219,9,265,8.833333,1.018868,5.09434,4,13,2015-03-07,2015-11-27,11,2015,2
,Butaleja,70060220,6,153,5.1,1.176471,5.882353,4,10,2015-03-07,2015-11-07,11,2015,2
,Butaleja,70060221,14,288,9.6,1.458333,7.291666,6,18,2015-02-13,2015-12-04,12,2015,2
,Butaleja,70060222,8.5,193,6.433333,1.321244,6.606217,6,16,2015-02-13,2015-11-28,11,2015,2
,Butaleja,70060223,12,289,9.633333,1.245675,6.228374,5,16,2015-02-12,2015-11-28,11,2015,2
,Butaleja,70060224,8,289,9.633333,0.8304498,4.152249,4,12,2015-02-12,2015-11-28,11,2015,2
,Butaleja,70060225,9.5,187,6.233333,1.524064,7.620321,7,17,2015-02-20,2015-12-04,12,2015,2
,Butaleja,70060226,9.5,187,6.233333,1.524064,7.620321,6,17,2015-02-20,2015-11-28,11,2015,2
,Butaleja,70060227,6,154,5.133333,1.168831,5.844156,7,17,2015-02-12,2015-11-30,11,2015,2
,Butaleja,70060228,10,176,5.866667,1.704545,8.522727,6,18,2015-02-12,2015-11-30,11,2015,2
,Butaleja,70060229,5,179,5.966667,0.8379888,4.189944,5,13,2015-02-12,2015-11-28,11,2015,2
,Butaleja,70060230,13,289,9.633333,1.349481,6.747405,6,17,2015-02-12,2015-12-04,12,2015,2
,Butaleja,70060231,6,143,4.766667,1.258741,6.293706,5,10,2015-02-14,2015-12-16,12,2015,2
,Butaleja,70060232,3,77,2.566667,1.168831,5.844156,3,7,2015-04-20,2015-12-16,12,2015,2
,Butaleja,70060233,4,76,2.533333,1.578947,7.894737,3,8,2015-04-22,2015-12-15,12,2015,2
,Butaleja,70060234,5,142,4.733333,1.056338,5.281691,3,9,2015-02-14,2015-07-06,7,2015,2
,Butaleja,70060235,6,142,4.733333,1.267606,6.338028,3,10,2015-02-14,2015-07-06,7,2015,2
,Butaleja,70060236,6,142,4.733333,1.267606,6.338028,3,10,2015-02-14,2015-07-06,7,2015,2
,Butaleja,70060237,7,136,4.533333,1.544118,7.720589,3,11,2015-02-21,2015-07-07,7,2015,2
,Butaleja,70060238,6,145,4.833333,1.241379,6.206896,3,10,2015-02-13,2015-07-08,7,2015,2
,Butaleja,70060239,7,143,4.766667,1.468531,7.342657,3,11,2015-02-14,2015-07-07,7,2015,2
,Butaleja,70060240,7,143,4.766667,1.468531,7.342657,3,11,2015-02-14,2015-07-07,7,2015,2
,Butaleja,70060243,7,144,4.8,1.458333,7.291666,3,11,2015-02-15,2015-07-09,7,2015,2
,Butaleja,70060244,7,143,4.766667,1.468531,7.342657,3,11,2015-02-16,2015-07-09,7,2015,2
,Butaleja,70060246,2,146,4.866667,0.4109589,2.054794,2,6,2015-02-12,2015-07-08,7,2015,2
,Butaleja,70060247,7,146,4.866667,1.438356,7.191781,3,11,2015-02-13,2015-07-09,7,2015,2
,Butaleja,70060248,7,146,4.866667,1.438356,7.191781,3,11,2015-02-13,2015-07-09,7,2015,2
,Butaleja,70060249,2,146,4.866667,0.4109589,2.054794,2,6,2015-02-12,2015-07-08,7,2015,2
,Butaleja,70060250,3,143,4.766667,0.6293706,3.146853,2,7,2015-02-15,2015-07-08,7,2015,2
,Butaleja,70060251,6,222,7.4,0.8108108,4.054054,3,10,2015-02-13,2015-09-23,9,2015,2
,Butaleja,70060252,7,148,4.933333,1.418919,7.094594,5,15,2015-02-13,2015-09-23,9,2015,2
,Butaleja,70060253,11,222,7.4,1.486486,7.432432,4,15,2015-02-13,2015-09-23,9,2015,2
,Butaleja,70060254,7,148,4.933333,1.418919,7.094594,5,15,2015-02-13,2015-09-23,9,2015,2
,Butaleja,70060255,9,222,7.4,1.216216,6.081081,4,13,2015-02-13,2015-09-23,9,2015,2
,Butaleja,70060256,4,82,2.733333,1.463415,7.317073,4,10,2015-02-20,2015-09-23,9,2015,2
,Butaleja,70060257,7,215,7.166667,0.9767442,4.883721,3,11,2015-02-20,2015-09-23,9,2015,2
,Butaleja,70060258,7,221,7.366667,0.9502262,4.751131,3,11,2015-02-14,2015-09-23,9,2015,2
,Butaleja,70060259,7,142,4.733333,1.478873,7.394366,5,15,2015-02-15,2015-09-23,9,2015,2
,Butaleja,70060260,2,78,2.6,0.7692308,3.846154,3,6,2015-02-15,2015-06-23,6,2015,2
,Butaleja,70060261,7,138,4.6,1.521739,7.608696,6,15,2015-02-14,2015-12-15,12,2015,2
,Butaleja,70060262,11,223,7.433333,1.479821,7.399103,4,15,2015-02-13,2015-09-24,9,2015,2
,Butaleja,70060263,11,223,7.433333,1.479821,7.399103,4,15,2015-02-13,2015-09-24,9,2015,2
,Butaleja,70060264,10,223,7.433333,1.345291,6.726458,5,14,2015-02-13,2015-12-15,12,2015,2
,Butaleja,70060265,7,139,4.633333,1.510791,7.553957,3,11,2015-02-13,2015-07-02,7,2015,2
,Butaleja,70060266,7,139,4.633333,1.510791,7.553957,5,15,2015-02-13,2015-09-24,9,2015,2
,Butaleja,70060267,7,138,4.6,1.521739,7.608696,6,15,2015-02-14,2015-12-16,12,2015,2
,Butaleja,70060268,9,223,7.433333,1.210762,6.053811,5,13,2015-02-13,2015-12-16,12,2015,2
,Butaleja,70060269,4,81,2.7,1.481481,7.407407,5,12,2015-04-21,2015-12-16,12,2015,2
,Butaleja,70060270,11,251,8.366667,1.314741,6.573705,5,15,2015-02-14,2015-10-27,10,2015,2
,Butaleja,70060271,7,149,4.966667,1.409396,7.04698,3,9,2015-02-14,2015-07-13,7,2015,2
,Butaleja,70060272,4,92,3.066667,1.304348,6.521739,2,8,2015-04-14,2015-07-15,7,2015,2
,Butaleja,70060273,6.5,153,5.1,1.27451,6.372549,3,11,2015-02-12,2015-07-15,7,2015,2
,Butaleja,70060274,3.5,93,3.1,1.129032,5.645161,2,8,2015-04-13,2015-07-15,7,2015,2
,Butaleja,70060275,7,152,5.066667,1.381579,6.907895,6,11,2015-02-14,2015-08-25,8,2015,2
,Butaleja,70060276,4,89,2.966667,1.348315,6.741573,2,8,2015-04-15,2015-07-13,7,2015,2
,Butaleja,70060277,3,62,2.066667,1.451613,7.258065,5,11,2015-02-12,2015-08-25,8,2015,2
,Butaleja,70060278,3,61,2.033333,1.47541,7.377049,6,11,2015-02-13,2015-08-25,8,2015,2
,Butaleja,70060279,4,91,3.033333,1.318681,6.593407,4,8,2015-04-14,2015-10-27,10,2015,2
,Butaleja,70060280,6,152,5.066667,1.184211,5.921053,5,10,2015-02-12,2015-10-27,10,2015,2
,Butaleja,70060281,3.5,89,2.966667,1.179775,5.898876,2,8,2015-04-15,2015-07-13,7,2015,2
,Butaleja,70060282,6,151,5.033333,1.192053,5.960265,3,10,2015-02-12,2015-07-13,7,2015,2
,Butaleja,70060283,3,57,1.9,1.578947,7.894737,6,14,2015-02-12,2015-10-27,10,2015,2
,Butaleja,70060284,3,57,1.9,1.578947,7.894737,6,11,2015-02-16,2015-10-27,10,2015,2
,Butaleja,70060286,3,59,1.966667,1.525424,7.627118,5,11,2015-02-14,2015-07-14,7,2015,2
,Butaleja,70060287,7,151,5.033333,1.390728,6.953642,5,11,2015-02-12,2015-10-27,10,2015,2
,Butaleja,70060288,4,89,2.966667,1.348315,6.741573,3,8,2015-04-15,2015-10-27,10,2015,2
,Butaleja,70060291,4,93,3.1,1.290323,6.451613,3,8,2015-04-14,2015-10-27,10,2015,2
,Butaleja,70060294,4,92,3.066667,1.304348,6.521739,3,8,2015-04-13,2015-10-27,10,2015,2
,Butaleja,70060295,4,92,3.066667,1.304348,6.521739,4,8,2015-04-13,2015-10-27,10,2015,2
,Butaleja,70060296,7,152,5.066667,1.381579,6.907895,3,11,2015-02-16,2015-07-18,7,2015,2
,Butaleja,70060298,3,56,1.866667,1.607143,8.035714,5,11,2015-02-16,2015-10-27,10,2015,2
,Butaleja,70060299,6,152,5.066667,1.184211,5.921053,4,10,2015-02-16,2015-07-24,7,2015,2
,Butaleja,70060300,7,155,5.166667,1.354839,6.774194,3,11,2015-02-13,2015-07-18,7,2015,2
,Butaleja,70060301,3,59,1.966667,1.525424,7.627118,2,7,2015-02-13,2015-04-13,4,2015,2
,Butaleja,70060302,3,60,2,1.5,7.5,2,7,2015-02-13,2015-04-14,4,2015,2
,Butaleja,70060304,4,93,3.1,1.290323,6.451613,2,8,2015-04-14,2015-07-16,7,2015,2
,Butaleja,70060305,3,59,1.966667,1.525424,7.627118,2,7,2015-02-14,2015-04-14,4,2015,2
,Butaleja,70060306,7,154,5.133333,1.363636,6.818182,3,11,2015-02-12,2015-07-16,7,2015,2
,Butaleja,70060308,3,171,5.7,0.5263158,2.631579,2,6,2015-05-22,2015-11-09,11,2015,2
,Butaleja,70060310,3,171,5.7,0.5263158,2.631579,2,6,2015-05-22,2015-11-09,11,2015,2
,Butaleja,70060311,4,172,5.733333,0.6976745,3.488372,2,7,2015-05-21,2015-11-09,11,2015,2
,Butaleja,70060312,5,270,9,0.5555556,2.777778,3,9,2015-02-12,2015-11-09,11,2015,2
,Butaleja,70060313,4,171,5.7,0.7017544,3.508772,2,7,2015-05-22,2015-11-09,11,2015,2
,Butaleja,70060314,4,97,3.233333,1.237113,6.185567,6,11,2015-02-12,2015-11-09,11,2015,2
,Butaleja,70060315,4,175,5.833333,0.6857142,3.428571,2,6,2015-05-19,2015-11-10,11,2015,2
,Butaleja,70060316,7,228,7.6,0.9210526,4.605263,3,11,2015-03-27,2015-11-10,11,2015,2
,Butaleja,70060317,0,97,3.233333,0,0,5,8,2015-02-12,2015-11-10,11,2015,2
,Butaleja,70060318,1,7,0.2333333,4.285714,21.42857,4,9,2015-05-22,2015-11-10,11,2015,2
,Butaleja,70060322,1,98,3.266667,0.3061225,1.530612,4,5,2015-02-12,2015-11-10,11,2015,2
,Butaleja,70060323,1,98,3.266667,0.3061225,1.530612,5,9,2015-02-12,2015-11-11,11,2015,2
,Butaleja,70060325,4,174,5.8,0.6896551,3.448276,2,7,2015-05-21,2015-11-11,11,2015,2
,Butaleja,70060328,4,174,5.8,0.6896551,3.448276,2,7,2015-05-21,2015-11-11,11,2015,2
,Butaleja,70060330,4,172,5.733333,0.6976745,3.488372,3,7,2015-02-12,2015-11-13,11,2015,2
,Butaleja,70060331,5,274,9.133333,0.5474452,2.737226,4,9,2015-02-12,2015-11-14,11,2015,2
,Butaleja,70060333,4,171,5.7,0.7017544,3.508772,3,8,2015-05-26,2015-11-14,11,2015,2
,Butaleja,70060334,6,274,9.133333,0.6569343,3.284672,3,10,2015-02-12,2015-11-13,11,2015,2
,Butaleja,70060335,4,172,5.733333,0.6976745,3.488372,3,7,2015-02-12,2015-11-13,11,2015,2
,Butaleja,70060336,7,272,9.066667,0.7720588,3.860294,3,11,2015-02-12,2015-11-11,11,2015,2
,Butaleja,70060338,5,265,8.833333,0.5660378,2.830189,3,9,2015-02-20,2015-11-12,11,2015,2
,Butaleja,70060339,3,272,9.066667,0.3308823,1.654412,3,7,2015-02-12,2015-11-11,11,2015,2
,Butaleja,70060340,10,274,9.133333,1.09489,5.474452,5,14,2015-02-12,2015-11-14,11,2015,2
,Butaleja,70060341,8,274,9.133333,0.8759124,4.379562,5,12,2015-02-12,2015-11-14,11,2015,2
,Butaleja,70060342,10,275,9.166667,1.090909,5.454545,4,14,2015-02-12,2015-11-14,11,2015,2
,Butaleja,70060343,5,274,9.133333,0.5474452,2.737226,3,9,2015-02-13,2015-11-14,11,2015,2
,Butaleja,70060344,5,102,3.4,1.470588,7.352941,5,13,2015-02-12,2015-11-14,11,2015,2
,Butaleja,70060345,9,274,9.133333,0.9854015,4.927007,4,13,2015-02-13,2015-11-14,11,2015,2
,Butaleja,70060348,4,53,1.766667,2.264151,11.32075,4,12,2015-03-27,2015-11-12,11,2015,2
,Butaleja,70060349,6,151,5.033333,1.192053,5.960265,5,14,2015-03-27,2015-11-12,11,2015,2
,Butaleja,70060350,4,91,3.033333,1.318681,6.593407,4,12,2015-02-17,2015-11-12,11,2015,2
,Butaleja,70060351,6,202,6.733333,0.8910891,4.455446,5,14,2015-02-12,2015-11-18,11,2015,2
,Butaleja,70060352,7,202,6.733333,1.039604,5.19802,5,15,2015-02-12,2015-11-18,11,2015,2
,Butaleja,70060353,7,279,9.3,0.7526882,3.763441,3,11,2015-02-12,2015-11-18,11,2015,2
,Butaleja,70060354,10,173,5.766667,1.734104,8.67052,7,18,2015-02-12,2015-11-25,11,2015,2
,Butaleja,70060355,6,201,6.7,0.8955224,4.477612,5,14,2015-02-13,2015-11-18,11,2015,2
,Butaleja,70060356,8,187,6.233333,1.283422,6.417112,5,12,2015-02-12,2015-11-18,11,2015,2
,Butaleja,70060357,12,279,9.3,1.290323,6.451612,5,16,2015-02-12,2015-11-18,11,2015,2
,Butaleja,70060359,14,279,9.3,1.505376,7.526882,6,18,2015-02-12,2015-11-25,11,2015,2
,Butaleja,70060360,3,91,3.033333,0.989011,4.945055,6,15,2015-02-12,2015-11-19,11,2015,2
,Butaleja,70060361,8,191,6.366667,1.256544,6.282722,5,13,2015-02-12,2015-11-19,11,2015,2
,Butaleja,70060362,10,201,6.7,1.492537,7.462687,6,18,2015-02-12,2015-11-19,11,2015,2
,Butaleja,70060364,9,174,5.8,1.551724,7.75862,7,17,2015-02-12,2015-11-24,11,2015,2
,Butaleja,70060365,9,279,9.3,0.9677419,4.838709,6,16,2015-02-12,2015-11-25,11,2015,2
,Butaleja,70060367,12,279,9.3,1.290323,6.451612,6,16,2015-02-13,2015-11-24,11,2015,2
,Butaleja,70060368,13,279,9.3,1.397849,6.989247,5,17,2015-02-13,2015-11-19,11,2015,2
,Butaleja,70060369,14,280,9.333333,1.5,7.5,5,18,2015-02-13,2015-11-20,11,2015,2
,Butaleja,70060370,14,280,9.333333,1.5,7.5,6,18,2015-02-13,2015-11-24,11,2015,2
,Butaleja,70060371,1,88,2.933333,0.3409091,1.704545,7,13,2015-02-13,2015-11-24,11,2015,2
,Butaleja,70060375,4,197,6.566667,0.6091371,3.045685,5,12,2015-02-12,2015-11-23,11,2015,2
,Butaleja,70060376,9,197,6.566667,1.370558,6.852792,6,16,2015-02-12,2015-11-23,11,2015,2
,Butaleja,70060377,3,95,3.166667,0.9473684,4.736842,7,15,2015-02-12,2015-11-23,11,2015,2
,Butaleja,70060379,6,197,6.566667,0.9137056,4.568528,5,14,2015-02-12,2015-11-23,11,2015,2
,Butaleja,70060380,4,107,3.566667,1.121495,5.607477,6,12,2015-02-12,2015-11-24,11,2015,2
,Butaleja,70060382,14,229,7.633333,1.834061,9.170305,5,18,2015-04-01,2015-11-16,11,2015,2
,Butaleja,70060383,5,193,6.433333,0.7772021,3.88601,5,13,2015-02-12,2015-11-16,11,2015,2
,Butaleja,70060384,16,275,9.166667,1.745454,8.727272,7,20,2015-02-14,2015-11-25,11,2015,2
,Butaleja,70060385,1,91,3.033333,0.3296703,1.648352,6,12,2015-02-12,2015-11-16,11,2015,2
,Butaleja,70060386,9,201,6.7,1.343284,6.716418,7,20,2015-02-12,2015-11-16,11,2015,2
,Butaleja,70060387,5,193,6.433333,0.7772021,3.88601,6,12,2015-02-12,2015-11-24,11,2015,2
,Butaleja,70060389,11,233,7.766667,1.416309,7.081545,4,15,2015-04-01,2015-11-20,11,2015,2
,Butaleja,70060390,8,189,6.3,1.269841,6.349206,3,10,2015-05-15,2015-11-20,11,2015,2
,Butaleja,70060391,6,196,6.533333,0.9183673,4.591836,5,14,2015-02-12,2015-11-20,11,2015,2
,Butaleja,70060392,5,284,9.466666,0.528169,2.640845,3,9,2015-02-12,2015-11-23,11,2015,2
,Butaleja,70060393,4,196,6.533333,0.6122449,3.061224,5,12,2015-02-12,2015-11-23,11,2015,2
,Butaleja,70060395,15,233,7.766667,1.93133,9.656652,5,19,2015-03-28,2015-11-16,11,2015,2
,Butaleja,70060396,11,195,6.5,1.692308,8.461538,5,15,2015-02-12,2015-10-28,10,2015,2
,Butaleja,70060398,13,207,6.9,1.884058,9.42029,8,21,2015-02-12,2015-11-17,11,2015,2
,Butaleja,70060399,10,195,6.5,1.538462,7.692308,6,18,2015-02-12,2015-11-16,11,2015,2
,Butaleja,70060400,10,195,6.5,1.538462,7.692308,6,18,2015-02-12,2015-11-17,11,2015,2
,Butaleja,70060401,7,193,6.433333,1.088083,5.440414,5,15,2015-02-12,2015-11-17,11,2015,2
,Butaleja,70060402,3,91,3.033333,0.989011,4.945055,6,15,2015-02-12,2015-11-17,11,2015,2
,Butaleja,70060404,4,100,3.333333,1.2,6,4,10,2015-05-18,2015-11-17,11,2015,2
,Butaleja,70060405,6,91,3.033333,1.978022,9.89011,9,18,2015-02-12,2015-11-25,11,2015,2
,Butaleja,70060407,5,196,6.533333,0.7653061,3.82653,4,9,2015-02-12,2015-09-02,9,2015,2
,Butaleja,70060408,5,196,6.533333,0.7653061,3.82653,5,13,2015-02-12,2015-11-20,11,2015,2
,Butaleja,70060410,7,161,5.366667,1.304348,6.521739,5,15,2015-02-12,2015-10-19,10,2015,2
,Butaleja,70060411,11,249,8.3,1.325301,6.626506,5,15,2015-02-12,2015-10-21,10,2015,2
,Butaleja,70060412,11,249,8.3,1.325301,6.626506,4,15,2015-02-12,2015-10-19,10,2015,2
,Butaleja,70060413,7,161,5.366667,1.304348,6.521739,5,15,2015-02-12,2015-10-19,10,2015,2
,Butaleja,70060414,10,249,8.3,1.204819,6.024096,5,14,2015-02-12,2015-10-21,10,2015,2
,Butaleja,70060415,7,161,5.366667,1.304348,6.521739,5,15,2015-02-12,2015-10-19,10,2015,2
,Butaleja,70060416,7,160,5.333333,1.3125,6.5625,7,14,2015-02-12,2015-10-22,10,2015,2
,Butaleja,70060419,11,249,8.3,1.325301,6.626506,4,15,2015-02-12,2015-10-19,10,2015,2
,Butaleja,70060420,3,63,2.1,1.428571,7.142858,2,7,2015-02-12,2015-04-16,4,2015,2
,Butaleja,70060422,10,250,8.333333,1.2,6,5,14,2015-02-12,2015-10-22,10,2015,2
,Butaleja,70060423,6,251,8.366667,0.7171314,3.585657,4,10,2015-02-12,2015-10-22,10,2015,2
,Butaleja,70060424,11,250,8.333333,1.32,6.6,4,15,2015-02-12,2015-10-20,10,2015,2
,Butaleja,70060425,7,158,5.266667,1.329114,6.645569,6,15,2015-02-12,2015-10-22,10,2015,2
,Butaleja,70060426,11,250,8.333333,1.32,6.6,5,15,2015-02-12,2015-10-21,10,2015,2
,Butaleja,70060427,7,159,5.3,1.320755,6.603773,5,14,2015-02-12,2015-10-20,10,2015,2
,Butaleja,70060428,6,143,4.766667,1.258741,6.293706,5,14,2015-02-27,2015-09-22,9,2015,2
,Butaleja,70060429,7,159,5.3,1.320755,6.603773,5,15,2015-02-12,2015-09-22,9,2015,2
,Butaleja,70060430,6,159,5.3,1.132075,5.660377,6,12,2015-02-12,2015-09-22,9,2015,2
,Butaleja,70060431,7,158,5.266667,1.329114,6.645569,5,15,2015-02-12,2015-09-22,9,2015,2
,Butaleja,70060432,7,158,5.266667,1.329114,6.645569,6,15,2015-02-12,2015-09-22,9,2015,2
,Butaleja,70060433,11,250,8.333333,1.32,6.6,5,15,2015-02-12,2015-10-22,10,2015,2
,Butaleja,70060434,11,250,8.333333,1.32,6.6,4,15,2015-02-12,2015-10-20,10,2015,2
,Butaleja,70060435,11,250,8.333333,1.32,6.6,5,15,2015-02-12,2015-10-22,10,2015,2
,Butaleja,70060436,11,251,8.366667,1.314741,6.573705,5,15,2015-02-12,2015-10-22,10,2015,2
,Butaleja,70060437,8,187,6.233333,1.283422,6.417112,3,12,2015-04-17,2015-10-21,10,2015,2
,Butaleja,70060438,7,163,5.433333,1.288344,6.441718,6,14,2015-02-12,2015-10-22,10,2015,2
,Butaleja,70060439,4,99,3.3,1.212121,6.060606,3,8,2015-04-17,2015-07-29,7,2015,2
,Butaleja,70060440,11,251,8.366667,1.314741,6.573705,5,15,2015-02-12,2015-10-22,10,2015,2
,Butaleja,70060441,8,187,6.233333,1.283422,6.417112,3,12,2015-04-17,2015-10-21,10,2015,2
,Namutumba,70070006,4,78,2.6,1.538462,7.692308,5,12,2015-03-02,2015-11-04,11,2015,2
,Namutumba,70070007,2,48,1.6,1.25,6.25,6,11,2015-02-13,2015-11-04,11,2015,2
,Namutumba,70070008,1,78,2.6,0.3846154,1.923077,6,10,2015-02-13,2015-11-04,11,2015,2
,Namutumba,70070009,7,156,5.2,1.346154,6.730769,6,13,2015-02-12,2015-11-05,11,2015,2
,Namutumba,70070010,7,156,5.2,1.346154,6.730769,5,13,2015-02-12,2015-11-04,11,2015,2
,Namutumba,70070011,4,83,2.766667,1.445783,7.228916,7,11,2015-02-12,2015-11-05,11,2015,2
,Namutumba,70070012,1,83,2.766667,0.3614458,1.807229,5,7,2015-03-03,2015-11-06,11,2015,2
,Namutumba,70070013,11,116,3.866667,2.844828,14.22414,10,23,2015-02-12,2015-11-03,11,2015,2
,Namutumba,70070015,4,82,2.733333,1.463415,7.317073,6,11,2015-02-12,2015-11-03,11,2015,2
,Namutumba,70070016,4,82,2.733333,1.463415,7.317073,5,12,2015-03-03,2015-11-03,11,2015,2
,Namutumba,70070018,2,83,2.766667,0.7228916,3.614458,6,13,2015-02-12,2015-11-05,11,2015,2
,Namutumba,70070019,7,188,6.266667,1.117021,5.585106,5,14,2015-02-13,2015-11-07,11,2015,2
,Namutumba,70070025,4,82,2.733333,1.463415,7.317073,5,10,2015-03-02,2015-11-03,11,2015,2
,Namutumba,70070026,4,96,3.2,1.25,6.25,5,11,2015-03-04,2015-11-05,11,2015,2
,Namutumba,70070027,4,82,2.733333,1.463415,7.317073,6,14,2015-02-11,2015-11-05,11,2015,2
,Namutumba,70070028,4,81,2.7,1.481481,7.407407,5,12,2015-03-02,2015-11-05,11,2015,2
,Namutumba,70070030,6,159,5.3,1.132075,5.660377,5,10,2015-03-04,2015-11-07,11,2015,2
,Namutumba,70070031,8,159,5.3,1.509434,7.547169,5,12,2015-03-04,2015-11-07,11,2015,2
,Namutumba,70070032,3,80,2.666667,1.125,5.625,6,12,2015-02-12,2015-11-03,11,2015,2
,Namutumba,70070033,4,80,2.666667,1.5,7.5,6,13,2015-02-13,2015-11-03,11,2015,2
,Namutumba,70070035,4,78,2.6,1.538462,7.692308,6,14,2015-02-12,2015-11-03,11,2015,2
,Namutumba,70070036,8,160,5.333333,1.5,7.5,5,14,2015-02-13,2015-11-03,11,2015,2
,Namutumba,70070040,7,164,5.466667,1.280488,6.402439,3,9,2015-05-27,2015-11-07,11,2015,2
,Namutumba,70070041,7,164,5.466667,1.280488,6.402439,4,9,2015-02-28,2015-11-07,11,2015,2
,Namutumba,70070042,3,78,2.6,1.153846,5.769231,5,11,2015-02-28,2015-11-07,11,2015,2
,Namutumba,70070043,4,164,5.466667,0.7317073,3.658537,3,7,2015-02-28,2015-11-07,11,2015,2
,Namutumba,70070046,4,84,2.8,1.428571,7.142858,4,7.5,2015-02-12,2015-08-19,8,2015,2
,Namutumba,70070047,3,80,2.666667,1.125,5.625,6,14,2015-02-13,2015-11-05,11,2015,2
,Namutumba,70070049,4,93,3.1,1.290323,6.451613,3,8,2015-03-04,2015-09-03,9,2015,2
,Namutumba,70070051,1,93,3.1,0.3225807,1.612903,3,3,2015-03-04,2015-09-03,9,2015,2
,Namutumba,70070053,3,76,2.533333,1.184211,5.921053,6,11,2015-02-12,2015-11-02,11,2015,2
,Namutumba,70070054,8,160,5.333333,1.5,7.5,5,14,2015-02-12,2015-11-04,11,2015,2
,Namutumba,70070055,4,82,2.733333,1.463415,7.317073,6,13,2015-02-12,2015-11-04,11,2015,2
,Namutumba,70070056,7,157,5.233333,1.33758,6.687899,4,11,2015-03-02,2015-11-02,11,2015,2
,Namutumba,70070057,3,85,2.833333,1.058824,5.294118,4,7,2015-03-02,2015-11-02,11,2015,2
,Namutumba,70070058,6,157,5.233333,1.146497,5.732484,4,10,2015-03-02,2015-11-02,11,2015,2
,Namutumba,70070059,4,71,2.366667,1.690141,8.450705,4,10,2015-06-17,2015-11-24,11,2015,2
,Namutumba,70070060,2,208,6.933333,0.2884615,1.442308,4,10,2015-02-16,2015-11-28,11,2015,2
,Namutumba,70070061,4,212,7.066667,0.5660377,2.830189,5,9,2015-02-12,2015-11-25,11,2015,2
,Namutumba,70070062,7,285,9.5,0.7368421,3.684211,4,11,2015-02-12,2015-11-24,11,2015,2
,Namutumba,70070063,3,69,2.3,1.304348,6.521739,5,7,2015-05-08,2015-11-20,11,2015,2
,Namutumba,70070064,6,278,9.266666,0.647482,3.23741,3,10,2015-02-12,2015-11-17,11,2015,2
,Namutumba,70070066,10,278,9.266666,1.079137,5.395684,4,14,2015-02-12,2015-11-17,11,2015,2
,Namutumba,70070067,0,134,4.466667,0,0,2,4,2015-02-12,2015-06-26,6,2015,2
,Namutumba,70070068,5,278,9.266666,0.5395684,2.697842,4,9,2015-02-12,2015-11-17,11,2015,2
,Namutumba,70070069,1,82,2.733333,0.3658537,1.829268,3,5,2015-06-24,2015-11-24,11,2015,2
,Namutumba,70070070,4,67,2.233333,1.791045,8.955223,2,8,2015-09-11,2015-11-17,11,2015,2
,Namutumba,70070071,4,67,2.233333,1.791045,8.955223,3,8,2015-05-08,2015-11-17,11,2015,2
,Namutumba,70070072,3,210,7,0.4285714,2.142857,5,9,2015-02-12,2015-11-20,11,2015,2
,Namutumba,70070073,4,93,3.1,1.290323,6.451613,4,12,2015-06-10,2015-11-27,11,2015,2
,Namutumba,70070075,6,285,9.5,0.6315789,3.157895,3,10,2015-02-16,2015-11-28,11,2015,2
,Namutumba,70070076,10,281,9.366667,1.067616,5.338078,4,14,2015-02-12,2015-11-20,11,2015,2
,Namutumba,70070078,7,196,6.533333,1.071429,5.357142,5,15,2015-02-12,2015-11-24,11,2015,2
,Namutumba,70070079,1,214,7.133333,0.1401869,0.7009346,4,9,2015-02-12,2015-11-24,11,2015,2
,Namutumba,70070080,4,74,2.466667,1.621622,8.108109,2,7,2015-09-12,2015-11-25,11,2015,2
,Namutumba,70070082,5,160,5.333333,0.9375,4.6875,5,12,2015-02-12,2015-11-25,11,2015,2
,Namutumba,70070083,7,111,3.7,1.891892,9.459459,7,15,2015-02-12,2015-11-18,11,2015,2
,Namutumba,70070084,6,279,9.3,0.6451613,3.225806,3,10,2015-02-12,2015-11-18,11,2015,2
,Namutumba,70070085,7,189,6.3,1.111111,5.555555,6,15,2015-02-12,2015-11-19,11,2015,2
,Namutumba,70070086,6,215,7.166667,0.8372093,4.186047,6,14,2015-02-12,2015-11-28,11,2015,2
,Namutumba,70070091,8,65,2.166667,3.692307,18.46154,6,14,2015-06-20,2015-11-19,11,2015,2
,Namutumba,70070092,5,218,7.266667,0.6880734,3.440367,5,11,2015-02-12,2015-11-16,11,2015,2
,Namutumba,70070093,3,195,6.5,0.4615385,2.307692,6,11,2015-02-12,2015-11-20,11,2015,2
