id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,"BTJ","70060377",20,812,27.06667,.7389162,3.694581,7,28,12feb2015,10may2017,5,2017,"UG"
,"BTJ","70060378",24,780,26,.9230769,4.615385,8,32,16mar2015,10may2017,5,2017,"UG"
,"BTJ","70060379",35,812,27.06667,1.293103,6.465517,11,43,12feb2015,10may2017,5,2017,"UG"
,"BTJ","70060380",19,792,26.4,.719697,3.598485,8,27,12feb2015,20apr2017,4,2017,"UG"
,"BTJ","70060381",23,796,26.53333,.8668342,4.334171,7,27,14feb2015,20apr2017,4,2017,"UG"
,"BTJ","70060382",18,750,25,.72,3.6,6,22,01apr2015,20apr2017,4,2017,"UG"
,"BTJ","70060383",26,798,26.6,.9774436,4.887218,8,30,12feb2015,20apr2017,4,2017,"UG"
,"BTJ","70060384",21,796,26.53333,.7914573,3.957286,7,25,14feb2015,20apr2017,4,2017,"UG"
,"BTJ","70060385",29,796,26.53333,1.092965,5.464825,9,33,12feb2015,18apr2017,4,2017,"UG"
,"BTJ","70060386",26,887,29.56667,.8793686,4.396843,8,30,18mar2015,21aug2017,8,2017,"UG"
,"BTJ","70060387",22,921,30.7,.7166123,3.583062,7,26,12feb2015,21aug2017,8,2017,"UG"
,"BTJ","70060389",31,929,30.96667,1.001076,5.005383,9,35,12feb2015,29aug2017,8,2017,"UG"
,"BTJ","70060390",27,921,30.7,.8794788,4.397394,9,31,12feb2015,21aug2017,8,2017,"UG"
,"BTJ","70060391",27,879,29.3,.9215018,4.607509,8,31,26mar2015,21aug2017,8,2017,"UG"
,"BTJ","70060392",23,819,27.3,.8424909,4.212454,8,27,12feb2015,11may2017,5,2017,"UG"
,"BTJ","70060393",25,819,27.3,.9157509,4.578754,8,29,12feb2015,11may2017,5,2017,"UG"
,"BTJ","70060395",27,775,25.83333,1.045161,5.225806,8,31,28mar2015,11may2017,5,2017,"UG"
,"BTJ","70060396",28,820,27.33333,1.02439,5.121951,8,32,12feb2015,12may2017,5,2017,"UG"
,"BTJ","70060397",22,820,27.33333,.8048781,4.02439,7,26,12feb2015,12may2017,5,2017,"UG"
,"BTJ","70060398",32,820,27.33333,1.170732,5.853658,9,36,12feb2015,12may2017,5,2017,"UG"
,"BTJ","70060399",23,672,22.4,1.026786,5.133929,7,27,12feb2015,15dec2016,12,2016,"UG"
,"BTJ","70060400",27,820,27.33333,.9878048,4.939024,8,31,12feb2015,12may2017,5,2017,"UG"
,"BTJ","70060401",24,818,27.26667,.8801956,4.400978,7,28,12feb2015,10may2017,5,2017,"UG"
,"BTJ","70060402",28,818,27.26667,1.026895,5.134475,8,32,12feb2015,10may2017,5,2017,"UG"
,"BTJ","70060404",22,780,26,.8461539,4.230769,7,26,24mar2015,12may2017,5,2017,"UG"
,"BTJ","70060405",23,798,26.6,.8646616,4.323308,7,27,12feb2015,20apr2017,4,2017,"UG"
,"BTJ","70060407",26,812,27.06667,.9605911,4.802956,9,34,12feb2015,10may2017,5,2017,"UG"
,"BTJ","70060408",26,818,27.26667,.9535452,4.767726,8,30,12feb2015,10may2017,5,2017,"UG"
,"BTJ","70060410",20,916,30.53333,.6550218,3.275109,6,24,12feb2015,16aug2017,8,2017,"UG"
,"BTJ","70060411",16,868,28.93333,.5529954,2.764977,5,20,12feb2015,29jun2017,6,2017,"UG"
,"BTJ","70060412",24,916,30.53333,.7860262,3.930131,7,28,12feb2015,16aug2017,8,2017,"UG"
,"BTJ","70060413",20,916,30.53333,.6550218,3.275109,6,24,12feb2015,16aug2017,8,2017,"UG"
,"BTJ","70060414",16,868,28.93333,.5529954,2.764977,5,20,12feb2015,29jun2017,6,2017,"UG"
,"BTJ","70060415",16,916,30.53333,.5240175,2.620087,5,20,12feb2015,16aug2017,8,2017,"UG"
,"BTJ","70060416",12,868,28.93333,.4147466,2.073733,4,16,12feb2015,29jun2017,6,2017,"UG"
,"BTJ","70060419",20,868,28.93333,.6912442,3.456221,6,24,12feb2015,29jun2017,6,2017,"UG"
,"BTJ","70060422",15,868,28.93333,.5184332,2.592166,5,19,12feb2015,29jun2017,6,2017,"UG"
,"BTJ","70060423",11,868,28.93333,.3801844,1.900922,4,15,12feb2015,29jun2017,6,2017,"UG"
,"BTJ","70060424",24,868,28.93333,.8294931,4.147466,7,28,12feb2015,29jun2017,6,2017,"UG"
,"BTJ","70060425",16,868,28.93333,.5529954,2.764977,5,20,12feb2015,29jun2017,6,2017,"UG"
,"BTJ","70060426",16,868,28.93333,.5529954,2.764977,5,20,12feb2015,29jun2017,6,2017,"UG"
,"BTJ","70060427",15,250,8.333333,1.8,9,5,19,12feb2015,20oct2015,10,2015,"UG"
,"BTJ","70060428",7,143,4.766667,1.468531,7.342657,3,11,27feb2015,20jul2015,7,2015,"UG"
,"BTJ","70060429",20,872,29.06667,.6880734,3.440367,6,24,12feb2015,03jul2017,7,2017,"UG"
,"BTJ","70060430",16,872,29.06667,.5504587,2.752293,5,20,12feb2015,03jul2017,7,2017,"UG"
,"BTJ","70060431",20,872,29.06667,.6880734,3.440367,6,24,12feb2015,03jul2017,7,2017,"UG"
,"BTJ","70060432",12,872,29.06667,.412844,2.06422,4,16,12feb2015,03jul2017,7,2017,"UG"
,"BTJ","70060433",22,872,29.06667,.7568807,3.784404,7,26,12feb2015,03jul2017,7,2017,"UG"
,"BTJ","70060434",24,872,29.06667,.8256881,4.12844,7,28,12feb2015,03jul2017,7,2017,"UG"
,"BTJ","70060435",24,872,29.06667,.8256881,4.12844,7,28,12feb2015,03jul2017,7,2017,"UG"
,"BTJ","70060436",16,872,29.06667,.5504587,2.752293,5,20,12feb2015,03jul2017,7,2017,"UG"
,"BTJ","70060437",12,808,26.93333,.4455446,2.227723,4,16,17apr2015,03jul2017,7,2017,"UG"
,"BTJ","70060438",8,872,29.06667,.2752293,1.376147,3,12,12feb2015,03jul2017,7,2017,"UG"
,"BTJ","70060439",16,852,28.4,.5633803,2.816901,5,20,17apr2015,16aug2017,8,2017,"UG"
,"BTJ","70060440",20,916,30.53333,.6550218,3.275109,6,24,12feb2015,16aug2017,8,2017,"UG"
,"BTJ","70060441",12,808,26.93333,.4455446,2.227723,4,16,17apr2015,03jul2017,7,2017,"UG"
,"NTB","70070001",23,727,24.23333,.9491059,4.74553,9,33,27feb2015,04mar2017,3,2017,"UG"
,"NTB","70070002",22,750,25,.88,4.4,8,28,12feb2015,09mar2017,3,2017,"UG"
,"NTB","70070003",24,706,23.53333,1.01983,5.099151,8,32,28may2015,09may2017,5,2017,"UG"
,"NTB","70070004",17,766,25.53333,.6657963,3.328982,6,21,12feb2015,19mar2017,3,2017,"UG"
,"NTB","70070006",28,766,25.53333,1.096606,5.483029,8,32,12feb2015,19mar2017,3,2017,"UG"
,"NTB","70070007",19,755,25.16667,.7549669,3.774835,6,23,13feb2015,09mar2017,3,2017,"UG"
,"NTB","70070008",19,755,25.16667,.7549669,3.774835,6,23,13feb2015,09mar2017,3,2017,"UG"
,"NTB","70070009",19,760,25.33333,.75,3.75,6,23,12feb2015,13mar2017,3,2017,"UG"
,"NTB","70070010",23,760,25.33333,.9078947,4.539474,7,27,12feb2015,13mar2017,3,2017,"UG"
,"NTB","70070011",21,760,25.33333,.8289474,4.144737,7,25,12feb2015,13mar2017,3,2017,"UG"
,"NTB","70070012",19,741,24.7,.7692307,3.846154,7,23,03mar2015,13mar2017,3,2017,"UG"
,"NTB","70070013",22,754,25.13333,.8753316,4.376658,8,30,12feb2015,13mar2017,3,2017,"UG"
,"NTB","70070014",4,760,25.33333,.1578947,.7894737,2,8,12feb2015,13mar2017,3,2017,"UG"
,"NTB","70070015",17,760,25.33333,.6710526,3.355263,6,21,12feb2015,13mar2017,3,2017,"UG"
,"NTB","70070016",16,741,24.7,.6477733,3.238866,5,20,03mar2015,13mar2017,3,2017,"UG"
,"NTB","70070017",20,760,25.33333,.7894737,3.947368,6,24,12feb2015,13mar2017,3,2017,"UG"
,"NTB","70070018",20,756,25.2,.7936507,3.968254,6,24,12feb2015,09mar2017,3,2017,"UG"
,"NTB","70070019",11,340,11.33333,.9705883,4.852942,4,15,13feb2015,19jan2016,1,2016,"UG"
,"NTB","70070020",12,245,8.166667,1.469388,7.346938,4,16,02mar2015,02nov2015,11,2015,"UG"
,"NTB","70070021",21,754,25.13333,.8355438,4.177719,7,25,12feb2015,07mar2017,3,2017,"UG"
,"NTB","70070024",10,333,11.1,.9009008,4.504504,4,14,02mar2015,29jan2016,1,2016,"UG"
,"NTB","70070025",12,242,8.066667,1.487603,7.438016,5,18,02mar2015,03nov2015,11,2015,"UG"
,"NTB","70070026",11,323,10.76667,1.021672,5.108359,4,15,04mar2015,21jan2016,1,2016,"UG"
,"NTB","70070027",24,344,11.46667,2.093023,10.46512,7,28,11feb2015,21jan2016,1,2016,"UG"
,"NTB","70070028",12,748,24.93333,.4812834,2.406417,4,16,02mar2015,19mar2017,3,2017,"UG"
,"NTB","70070030",14,657,21.9,.6392694,3.196347,5,18,01jun2015,19mar2017,3,2017,"UG"
,"NTB","70070031",16,688,22.93333,.6976745,3.488372,5,20,01jun2015,19apr2017,4,2017,"UG"
,"NTB","70070032",7,247,8.233334,.8502024,4.251012,3,11,27may2015,29jan2016,1,2016,"UG"
,"NTB","70070033",4,263,8.766666,.4562738,2.281369,2,8,13feb2015,03nov2015,11,2015,"UG"
,"NTB","70070035",12,160,5.333333,2.25,11.25,4,16,27may2015,03nov2015,11,2015,"UG"
,"NTB","70070036",12,237,7.9,1.518987,7.594936,4,16,27may2015,19jan2016,1,2016,"UG"
,"NTB","70070037",16,323,10.76667,1.486068,7.430341,6,24,28feb2015,23jan2016,1,2016,"UG"
,"NTB","70070038",5,263,8.766666,.5703422,2.851711,3,9,05may2015,23jan2016,1,2016,"UG"
,"NTB","70070039",16,262,8.733334,1.832061,9.160305,5,20,05may2015,22jan2016,1,2016,"UG"
,"NTB","70070040",12,240,8,1.5,7.5,4,14,27may2015,22jan2016,1,2016,"UG"
,"NTB","70070041",13,328,10.93333,1.189024,5.945122,5,17,28feb2015,22jan2016,1,2016,"UG"
,"NTB","70070042",11,328,10.93333,1.006098,5.030488,4,15,28feb2015,22jan2016,1,2016,"UG"
,"NTB","70070043",11,335,11.16667,.9850746,4.925373,4,15,28feb2015,29jan2016,1,2016,"UG"
,"NTB","70070045",6,160,5.333333,1.125,5.625,3,10,27may2015,03nov2015,11,2015,"UG"
,"NTB","70070046",8,241,8.033334,.9958506,4.979253,3,11,27may2015,23jan2016,1,2016,"UG"
,"NTB","70070047",8,232,7.733333,1.034483,5.172414,3,12,01jun2015,19jan2016,1,2016,"UG"
,"NTB","70070049",12,203,6.766667,1.773399,8.866995,4,16,12feb2015,03sep2015,9,2015,"UG"
,"NTB","70070050",5,110,3.666667,1.363636,6.818182,3,9,12feb2015,02jun2015,6,2015,"UG"
,"NTB","70070051",7,203,6.766667,1.034483,5.172414,4,11,12feb2015,03sep2015,9,2015,"UG"
,"NTB","70070052",5,110,3.666667,1.363636,6.818182,3,9,12feb2015,02jun2015,6,2015,"UG"
,"NTB","70070053",21,341,11.36667,1.847507,9.237536,7,25,12feb2015,19jan2016,1,2016,"UG"
,"NTB","70070054",16,265,8.833333,1.811321,9.056604,5,20,12feb2015,04nov2015,11,2015,"UG"
,"NTB","70070055",16,260,8.666667,1.846154,9.230768,6,23,12feb2015,04nov2015,11,2015,"UG"
,"NTB","70070056",15,324,10.8,1.388889,6.944444,5,19,02mar2015,20jan2016,1,2016,"UG"
,"NTB","70070057",15,327,10.9,1.376147,6.880734,5,19,02mar2015,23jan2016,1,2016,"UG"
,"NTB","70070058",14,327,10.9,1.284404,6.422019,5,18,02mar2015,23jan2016,1,2016,"UG"
,"NTB","70070059",10,698,23.26667,.4297994,2.148997,4,14,19mar2015,14feb2017,2,2017,"UG"
,"NTB","70070060",19,729,24.3,.781893,3.909465,6,23,16feb2015,14feb2017,2,2017,"UG"
,"NTB","70070061",18,733,24.43333,.7366985,3.683493,6,22,12feb2015,14feb2017,2,2017,"UG"
,"NTB","70070062",17,733,24.43333,.6957709,3.478854,6,21,12feb2015,14feb2017,2,2017,"UG"
,"NTB","70070063",20,699,23.3,.8583691,4.291845,6,24,18mar2015,14feb2017,2,2017,"UG"
,"NTB","70070064",19,733,24.43333,.7776262,3.888131,6,23,12feb2015,14feb2017,2,2017,"UG"
,"NTB","70070066",27,734,24.46667,1.103542,5.517711,8,31,12feb2015,15feb2017,2,2017,"UG"
,"NTB","70070067",10,734,24.46667,.4087193,2.043597,4,14,12feb2015,15feb2017,2,2017,"UG"
,"NTB","70070068",18,734,24.46667,.7356948,3.678474,7,22,12feb2015,15feb2017,2,2017,"UG"
,"NTB","70070069",13,699,23.3,.5579399,2.7897,5,17,19mar2015,15feb2017,2,2017,"UG"
,"NTB","70070070",12,697,23.23333,.5164993,2.582496,4,16,21mar2015,15feb2017,2,2017,"UG"
,"NTB","70070071",16,697,23.23333,.6886657,3.443328,5,20,21mar2015,15feb2017,2,2017,"UG"
,"NTB","70070072",12,734,24.46667,.4904632,2.452316,5,16,12feb2015,15feb2017,2,2017,"UG"
,"NTB","70070073",20,700,23.33333,.8571428,4.285714,6,24,18mar2015,15feb2017,2,2017,"UG"
,"NTB","70070074",11,254,8.466666,1.299213,6.496063,4,15,18mar2015,27nov2015,11,2015,"UG"
,"NTB","70070075",15,730,24.33333,.6164383,3.082192,5,19,16feb2015,15feb2017,2,2017,"UG"
,"NTB","70070076",27,734,24.46667,1.103542,5.517711,8,31,12feb2015,15feb2017,2,2017,"UG"
,"NTB","70070078",20,734,24.46667,.8174387,4.087193,6,24,12feb2015,15feb2017,2,2017,"UG"
,"NTB","70070079",22,734,24.46667,.8991826,4.495913,7,26,12feb2015,15feb2017,2,2017,"UG"
,"NTB","70070080",11,700,23.33333,.4714286,2.357143,4,15,18mar2015,15feb2017,2,2017,"UG"
,"NTB","70070081",11,706,23.53333,.4674221,2.337111,4,15,14mar2015,17feb2017,2,2017,"UG"
,"NTB","70070082",25,732,24.4,1.02459,5.122951,9,33,12feb2015,15feb2017,2,2017,"UG"
,"NTB","70070083",24,279,9.3,2.580645,12.90322,7,28,12feb2015,18nov2015,11,2015,"UG"
,"NTB","70070084",19,734,24.46667,.7765667,3.882834,6,23,12feb2015,15feb2017,2,2017,"UG"
,"NTB","70070085",28,736,24.53333,1.141304,5.706522,8,32,12feb2015,17feb2017,2,2017,"UG"
,"NTB","70070086",11,736,24.53333,.4483696,2.241848,4,15,12feb2015,17feb2017,2,2017,"UG"
,"NTB","70070087",25,737,24.56667,1.017639,5.088195,8,29,11feb2015,17feb2017,2,2017,"UG"
,"NTB","70070089",12,736,24.53333,.4891304,2.445652,4,16,12feb2015,17feb2017,2,2017,"UG"
,"NTB","70070090",19,700,23.33333,.8142857,4.071428,6,23,20mar2015,17feb2017,2,2017,"UG"
,"NTB","70070091",12,699,23.3,.5150215,2.575108,4,16,19mar2015,15feb2017,2,2017,"UG"
,"NTB","70070092",20,736,24.53333,.8152174,4.076087,7,24,12feb2015,17feb2017,2,2017,"UG"
,"NTB","70070093",16,740,24.66667,.6486487,3.243243,5,20,12feb2015,21feb2017,2,2017,"UG"
,"NTB","70070094",16,736,24.53333,.6521739,3.26087,5,20,12feb2015,17feb2017,2,2017,"UG"
,"NTB","70070095",15,736,24.53333,.6114131,3.057065,5,19,12feb2015,17feb2017,2,2017,"UG"
,"NTB","70070096",22,740,24.66667,.8918919,4.459459,7,26,12feb2015,21feb2017,2,2017,"UG"
,"NTB","70070097",19,740,24.66667,.7702703,3.851351,6,23,12feb2015,21feb2017,2,2017,"UG"
,"NTB","70070098",19,740,24.66667,.7702703,3.851351,6,23,12feb2015,21feb2017,2,2017,"UG"
,"NTB","70070099",17,740,24.66667,.6891892,3.445946,6,21,12feb2015,21feb2017,2,2017,"UG"
,"NTB","70070100",19,740,24.66667,.7702703,3.851351,6,23,12feb2015,21feb2017,2,2017,"UG"
,"NTB","70070101",12,740,24.66667,.4864865,2.432432,4,16,12feb2015,21feb2017,2,2017,"UG"
,"NTB","70070102",11,281,9.366667,1.174377,5.871886,5,15,12feb2015,20nov2015,11,2015,"UG"
,"NTB","70070103",21,729,24.3,.8641976,4.320988,7,25,12feb2015,10feb2017,2,2017,"UG"
,"NTB","70070104",19,734,24.46667,.7765667,3.882834,6,23,12feb2015,15feb2017,2,2017,"UG"
,"NTB","70070105",15,735,24.5,.6122449,3.061224,5,19,11feb2015,15feb2017,2,2017,"UG"
,"NTB","70070106",24,730,24.33333,.9863014,4.931507,7,28,11feb2015,10feb2017,2,2017,"UG"
,"NTB","70070108",15,729,24.3,.6172839,3.08642,5,19,12feb2015,10feb2017,2,2017,"UG"
,"NTB","70070109",13,729,24.3,.5349795,2.674897,5,17,12feb2015,10feb2017,2,2017,"UG"
,"NTB","70070110",24,729,24.3,.9876543,4.938272,7,28,12feb2015,10feb2017,2,2017,"UG"
,"NTB","70070111",5,262,8.733334,.5725191,2.862595,3,9,12feb2015,01nov2015,11,2015,"UG"
,"NTB","70070112",24,729,24.3,.9876543,4.938272,7,28,12feb2015,10feb2017,2,2017,"UG"
