id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,NTB,70070272,18,303,10.1,1.782178,8.910891,6,22,2015-02-16,2015-12-16,12,2015,2
,NTB,70070273,12,273,9.1,1.318681,6.593406,4,16,2015-04-17,2016-01-15,1,2016,2
,NTB,70070274,15,331,11.03333,1.359517,6.797583,5,19,2015-02-17,2016-01-14,1,2016,2
,NTB,70070275,12,334,11.13333,1.077844,5.389222,5,16,2015-02-14,2016-01-14,1,2016,2
,NTB,70070276,12,272,9.066667,1.323529,6.617647,4,16,2015-04-17,2016-01-14,1,2016,2
,NTB,70070277,11,332,11.06667,0.9939759,4.96988,4,15,2015-02-13,2016-01-11,1,2016,2
,NTB,70070278,14,331,11.03333,1.268882,6.344411,5,18,2015-02-14,2016-01-11,1,2016,2
,NTB,70070279,13,265,8.833333,1.471698,7.358491,5,17,2015-02-14,2015-11-06,11,2015,2
,NTB,70070280,12,261,8.7,1.37931,6.896552,4,16,2015-04-18,2016-01-04,1,2016,2
,NTB,70070281,14,332,11.06667,1.26506,6.325302,5,18,2015-02-16,2016-01-14,1,2016,2
,NTB,70070282,7,180,6,1.166667,5.833333,3,10,2015-04-18,2015-10-15,10,2015,2
,NTB,70070283,11,337,11.23333,0.9792284,4.896142,5,15,2015-02-13,2016-01-16,1,2016,2
,NTB,70070285,11,334,11.13333,0.9880239,4.94012,5,15,2015-02-14,2016-01-14,1,2016,2
,NTB,70070287,14,332,11.06667,1.26506,6.325302,5,18,2015-02-13,2016-01-11,1,2016,2
,NTB,70070288,15,334,11.13333,1.347305,6.736527,5,19,2015-02-14,2016-01-14,1,2016,2
,NTB,70070289,13,334,11.13333,1.167665,5.838323,5,14,2015-02-16,2016-01-16,1,2016,2
,NTB,70070290,13,342,11.4,1.140351,5.701755,5,17,2015-02-19,2016-01-27,1,2016,2
,NTB,70070291,13,344,11.46667,1.133721,5.668605,5,17,2015-02-19,2016-01-29,1,2016,2
,NTB,70070292,14,332,11.06667,1.26506,6.325302,5,18,2015-02-13,2016-01-11,1,2016,2
,NTB,70070295,7,272,9.066667,0.7720588,3.860294,4,11,2015-04-17,2016-01-14,1,2016,2
,NTB,70070296,11,332,11.06667,0.9939759,4.96988,4,15,2015-02-13,2016-01-11,1,2016,2
,NTB,70070297,15,325,10.83333,1.384615,6.923077,5,19,2015-02-20,2016-01-11,1,2016,2
,NTB,70070298,8,331,11.03333,0.7250755,3.625377,4,12,2015-02-14,2016-01-11,1,2016,2
,NTB,70070299,11,331,11.03333,0.9969788,4.984894,4,15,2015-02-14,2016-01-11,1,2016,2
,NTB,70070300,12,370,12.33333,0.972973,4.864865,5,16,2015-02-12,2016-02-17,2,2016,2
,NTB,70070301,13,368,12.26667,1.059783,5.298913,5,17,2015-02-14,2016-02-17,2,2016,2
,NTB,70070302,7,211,7.033333,0.9952607,4.976303,3,10,2015-04-22,2015-11-19,11,2015,2
,NTB,70070303,12,368,12.26667,0.9782609,4.891304,5,16,2015-02-12,2016-02-15,2,2016,2
,NTB,70070304,13,300,10,1.3,6.5,5,17,2015-02-12,2015-12-09,12,2015,2
,NTB,70070305,12,230,7.666667,1.565217,7.826087,4,15,2015-04-23,2015-12-09,12,2015,2
,NTB,70070306,9,231,7.7,1.168831,5.844156,4,13,2015-04-22,2015-12-09,12,2015,2
,NTB,70070307,7,166,5.533333,1.26506,6.325302,3,9,2015-06-26,2015-12-09,12,2015,2
,NTB,70070308,8,300,10,0.8,4,4,12,2015-02-12,2015-12-09,12,2015,2
,NTB,70070309,4,67,2.233333,1.791045,8.955223,2,8,2015-09-19,2015-11-25,11,2015,2
,NTB,70070310,9,368,12.26667,0.7336957,3.668478,4,13,2015-02-14,2016-02-17,2,2016,2
,NTB,70070311,11,194,6.466667,1.701031,8.505155,4,15,2015-08-07,2016-02-17,2,2016,2
,NTB,70070312,11,370,12.33333,0.8918919,4.459459,5,15,2015-02-12,2016-02-17,2,2016,2
,NTB,70070313,7,286,9.533334,0.7342657,3.671329,3,11,2015-02-12,2015-11-25,11,2015,2
,NTB,70070317,5,170,5.666667,0.8823529,4.411765,3,7,2015-05-23,2015-11-09,11,2015,2
,NTB,70070318,9,258,8.6,1.046512,5.232558,4,12,2015-05-23,2016-02-05,2,2016,2
,NTB,70070319,10,258,8.6,1.162791,5.813953,4,12,2015-05-23,2016-02-05,2,2016,2
,NTB,70070320,14,358,11.93333,1.173184,5.865922,5,18,2015-02-12,2016-02-05,2,2016,2
,NTB,70070321,12,259,8.633333,1.389961,6.949807,4,14,2015-05-22,2016-02-05,2,2016,2
,NTB,70070322,12,259,8.633333,1.389961,6.949807,4,15,2015-05-22,2016-02-05,2,2016,2
,NTB,70070323,12,252,8.4,1.428571,7.142858,4,16,2015-05-22,2016-01-29,1,2016,2
,NTB,70070324,10,350,11.66667,0.8571428,4.285714,5,14,2015-02-13,2016-01-29,1,2016,2
,NTB,70070325,13,350,11.66667,1.114286,5.571428,5,17,2015-02-13,2016-01-29,1,2016,2
,NTB,70070326,7,248,8.266666,0.8467742,4.233871,4,8,2015-05-22,2016-01-25,1,2016,2
,NTB,70070327,11,248,8.266666,1.330645,6.653226,4,14,2015-05-22,2016-01-25,1,2016,2
,NTB,70070328,14,358,11.93333,1.173184,5.865922,5,18,2015-02-12,2016-02-05,2,2016,2
,NTB,70070329,8,182,6.066667,1.318681,6.593407,3,11,2015-05-11,2015-11-09,11,2015,2
,NTB,70070330,15,345,11.5,1.304348,6.521739,6,22,2015-02-24,2016-02-05,2,2016,2
,NTB,70070331,6,173,5.766667,1.040462,5.202312,3,8,2015-05-21,2015-11-10,11,2015,2
,NTB,70070332,6,164,5.466667,1.097561,5.487805,3,10,2015-08-24,2016-02-04,2,2016,2
,NTB,70070333,9,258,8.6,1.046512,5.232558,4,12,2015-05-22,2016-02-04,2,2016,2
,NTB,70070334,12,260,8.666667,1.384615,6.923077,4,16,2015-05-20,2016-02-04,2,2016,2
,NTB,70070335,8,182,6.066667,1.318681,6.593407,3,12,2015-05-12,2015-11-10,11,2015,2
,NTB,70070336,14,358,11.93333,1.173184,5.865922,6,18,2015-02-11,2016-02-04,2,2016,2
,NTB,70070337,8,181,6.033333,1.325967,6.629834,3,11,2015-05-12,2015-11-09,11,2015,2
,NTB,70070338,13,270,9,1.444444,7.222222,5,16,2015-05-12,2016-02-06,2,2016,2
,NTB,70070339,11,268,8.933333,1.231343,6.156716,4,13,2015-05-12,2016-02-04,2,2016,2
,NTB,70070341,0,99,3.3,0,0,2,4,2015-02-13,2015-05-23,5,2015,2
,NTB,70070342,11,268,8.933333,1.231343,6.156716,4,14,2015-05-12,2016-02-04,2,2016,2
,NTB,70070344,8,275,9.166667,0.8727272,4.363636,4,12,2015-02-12,2015-11-14,11,2015,2
,NTB,70070345,6,171,5.7,1.052632,5.263158,3,8,2015-05-26,2015-11-13,11,2015,2
,NTB,70070346,12,251,8.366667,1.434263,7.171314,4,15,2015-05-26,2016-02-01,2,2016,2
,NTB,70070348,10,247,8.233334,1.214575,6.072874,4,12,2015-05-26,2016-01-28,1,2016,2
,NTB,70070349,8,178,5.933333,1.348315,6.741573,3,12,2015-09-05,2016-03-01,3,2016,2
,NTB,70070350,7,382,12.73333,0.5497382,2.748691,3,11,2015-02-13,2016-03-01,3,2016,2
,NTB,70070351,7,382,12.73333,0.5497382,2.748691,3,11,2015-02-13,2016-03-01,3,2016,2
,NTB,70070352,17,359,11.96667,1.420613,7.103064,6,21,2015-02-11,2016-02-05,2,2016,2
,NTB,70070353,12,220,7.333333,1.636364,8.181818,4,16,2015-05-26,2016-01-01,1,2016,2
,NTB,70070354,10,221,7.366667,1.357466,6.78733,4,11,2015-05-25,2016-01-01,1,2016,2
,NTB,70070355,4,172,5.733333,0.6976745,3.488372,2,7,2015-05-26,2015-11-14,11,2015,2
,NTB,70070356,9,220,7.333333,1.227273,6.136364,4,12,2015-05-26,2016-01-01,1,2016,2
,NTB,70070357,1,52,1.733333,0.5769231,2.884615,2,5,2015-09-23,2015-11-14,11,2015,2
,NTB,70070358,12,220,7.333333,1.636364,8.181818,4,15,2015-05-26,2016-01-01,1,2016,2
,NTB,70070360,15,276,9.2,1.630435,8.152174,6,19,2015-02-11,2015-11-14,11,2015,2
,NTB,70070361,12,257,8.566667,1.400778,7.003891,4,16,2015-05-25,2016-02-06,2,2016,2
,NTB,70070362,14,358,11.93333,1.173184,5.865922,5,18,2015-02-13,2016-02-06,2,2016,2
,NTB,70070363,12,257,8.566667,1.400778,7.003891,4,15,2015-05-25,2016-02-06,2,2016,2
,NTB,70070365,8,173,5.766667,1.387283,6.936416,3,12,2015-05-25,2015-11-14,11,2015,2
,NTB,70070366,8,170,5.666667,1.411765,7.058824,3,10,2015-05-25,2015-11-11,11,2015,2
,NTB,70070367,12,252,8.4,1.428571,7.142858,4,16,2015-05-25,2016-02-01,2,2016,2
,NTB,70070372,4,100,3.333333,1.2,6,2,8,2015-05-25,2015-09-02,9,2015,2
,NTB,70070373,11,249,8.3,1.325301,6.626506,4,14,2015-05-21,2016-01-25,1,2016,2
,NTB,70070376,12,247,8.233334,1.45749,7.287449,4,15,2015-05-21,2016-01-23,1,2016,2
,NTB,70070377,12,261,8.7,1.37931,6.896552,4,14,2015-05-21,2016-02-06,2,2016,2
,NTB,70070378,10,260,8.666667,1.153846,5.769231,4,14,2015-05-21,2016-02-05,2,2016,2
,NTB,70070379,11,249,8.3,1.325301,6.626506,4,14,2015-05-21,2016-01-25,1,2016,2
,NTB,70070382,3,175,5.833333,0.5142857,2.571428,3,5,2015-05-21,2015-11-12,11,2015,2
,NTB,70070383,12,261,8.7,1.37931,6.896552,4,14,2015-05-21,2016-02-06,2,2016,2
,NTB,70070384,15,347,11.56667,1.29683,6.48415,5,19,2015-02-12,2016-01-25,1,2016,2
,NTB,70070385,14,249,8.3,1.686747,8.433735,5,17,2015-05-21,2016-01-25,1,2016,2
,NTB,70070386,12,249,8.3,1.445783,7.228916,4,16,2015-05-21,2016-01-25,1,2016,2
,NTB,70070387,12,254,8.466666,1.417323,7.086615,4,15,2015-05-21,2016-01-30,1,2016,2
,NTB,70070388,12,241,8.033334,1.493776,7.468879,4,16,2015-06-02,2016-01-29,1,2016,2
,NTB,70070392,4,175,5.833333,0.6857142,3.428571,3,7,2015-02-13,2015-11-11,11,2015,2
,NTB,70070393,15,355,11.83333,1.267606,6.338028,5,19,2015-02-13,2016-02-03,2,2016,2
,NTB,70070394,6,175,5.833333,1.028571,5.142857,3,10,2015-05-20,2015-11-11,11,2015,2
,NTB,70070395,8,174,5.8,1.37931,6.896551,3,9,2015-05-20,2015-11-10,11,2015,2
,NTB,70070396,12,259,8.633333,1.389961,6.949807,4,15,2015-05-20,2016-02-03,2,2016,2
,NTB,70070397,9,257,8.566667,1.050584,5.252919,4,12,2015-05-22,2016-02-03,2,2016,2
,NTB,70070398,10,269,8.966666,1.115242,5.576208,4,14,2015-02-14,2015-11-10,11,2015,2
,NTB,70070399,12,257,8.566667,1.400778,7.003891,4,15,2015-05-22,2016-02-03,2,2016,2
,NTB,70070400,8,271,9.033334,0.8856088,4.428044,4,12,2015-02-12,2015-11-10,11,2015,2
,NTB,70070401,12,257,8.566667,1.400778,7.003891,4,13,2015-05-22,2016-02-03,2,2016,2
,NTB,70070402,11,270,9,1.222222,6.111111,4,15,2015-02-14,2015-11-11,11,2015,2
,NTB,70070403,13,268,8.933333,1.455224,7.27612,5,17,2015-05-12,2016-02-04,2,2016,2
,NTB,70070404,6,172,5.733333,1.046512,5.232558,3,8,2015-05-22,2015-11-10,11,2015,2
,NTB,70070405,8,100,3.333333,2.4,12,3,12,2015-09-25,2016-01-03,1,2016,2
,NTB,70070406,8,125,4.166667,1.92,9.6,3,12,2015-09-25,2016-01-28,1,2016,2
,NTB,70070407,4,87,2.9,1.37931,6.896551,2,7,2015-11-02,2016-01-28,1,2016,2
,NTB,70070408,11,356,11.86667,0.9269663,4.634831,4,15,2015-02-12,2016-02-03,2,2016,2
,NTB,70070409,9,356,11.86667,0.758427,3.792135,4,13,2015-02-12,2016-02-03,2,2016,2
,NTB,70070410,8,109,3.633333,2.201835,11.00917,3,12,2015-10-01,2016-01-18,1,2016,2
,NTB,70070411,8,115,3.833333,2.086957,10.43478,3,12,2015-09-25,2016-01-18,1,2016,2
,NTB,70070412,12,171,5.7,2.105263,10.52632,4,15,2015-07-31,2016-01-18,1,2016,2
,NTB,70070413,14,338,11.26667,1.242604,6.213017,5,18,2015-04-02,2016-03-05,3,2016,2
,NTB,70070414,10,338,11.26667,0.887574,4.43787,5,13,2015-04-02,2016-03-05,3,2016,2
,NTB,70070415,7,180,6,1.166667,5.833333,3,11,2015-04-02,2015-09-29,9,2015,2
,NTB,70070416,13,292,9.733334,1.335616,6.678082,5,17,2015-02-12,2015-12-01,12,2015,2
,NTB,70070417,17,386,12.86667,1.321244,6.606217,6,21,2015-02-12,2016-03-04,3,2016,2
,NTB,70070418,16,337,11.23333,1.424332,7.121661,5,20,2015-04-02,2016-03-04,3,2016,2
,NTB,70070419,13,337,11.23333,1.15727,5.78635,5,17,2015-04-02,2016-03-04,3,2016,2
,NTB,70070420,16,292,9.733334,1.643836,8.219177,5,20,2015-04-08,2016-01-25,1,2016,2
,NTB,70070421,13,298,9.933333,1.308725,6.543624,5,16,2015-04-02,2016-01-25,1,2016,2
,NTB,70070422,13,387,12.9,1.007752,5.03876,5,17,2015-02-12,2016-03-05,3,2016,2
,NTB,70070423,13,331,11.03333,1.178248,5.891238,5,17,2015-04-07,2016-03-03,3,2016,2
,NTB,70070424,18,386,12.86667,1.398964,6.994819,6,22,2015-02-11,2016-03-03,3,2016,2
,NTB,70070425,16,296,9.866667,1.621622,8.108109,5,20,2015-05-11,2016-03-02,3,2016,2
,NTB,70070426,14,305,10.16667,1.377049,6.885245,5,18,2015-05-02,2016-03-02,3,2016,2
,NTB,70070428,3,237,7.9,0.3797468,1.898734,3,7,2015-04-07,2015-11-30,11,2015,2
,NTB,70070429,16,330,11,1.454545,7.272727,5,20,2015-04-07,2016-03-02,3,2016,2
,NTB,70070430,10,330,11,0.9090909,4.545455,4,14,2015-04-07,2016-03-02,3,2016,2
,NTB,70070432,6,55,1.833333,3.272727,16.36364,3,10,2015-02-11,2015-04-07,4,2015,2
,NTB,70070433,6,141,4.7,1.276596,6.382979,3,10,2015-07-08,2015-11-26,11,2015,2
,NTB,70070434,11,238,7.933333,1.386555,6.932773,4,15,2015-04-07,2015-12-01,12,2015,2
,NTB,70070435,14,330,11,1.272727,6.363636,5,18,2015-04-07,2016-03-02,3,2016,2
,NTB,70070436,15,330,11,1.363636,6.818182,5,19,2015-04-07,2016-03-02,3,2016,2
,NTB,70070437,16,233,7.766667,2.060086,10.30043,5,18,2015-04-07,2015-11-26,11,2015,2
,NTB,70070438,10,237,7.9,1.265823,6.329114,4,14,2015-04-08,2015-12-01,12,2015,2
,NTB,70070439,11,245,8.166667,1.346939,6.734694,4,15,2015-04-02,2015-12-03,12,2015,2
,NTB,70070440,17,295,9.833333,1.728814,8.644068,6,21,2015-02-11,2015-12-03,12,2015,2
,NTB,70070441,11,206,6.866667,1.601942,8.009708,4,15,2015-05-11,2015-12-03,12,2015,2
,NTB,70070442,10,230,7.666667,1.304348,6.521739,4,14,2015-02-12,2015-09-30,9,2015,2
,NTB,70070443,15,294,9.8,1.530612,7.653061,5,19,2015-02-12,2015-12-03,12,2015,2
,NTB,70070444,14,387,12.9,1.085271,5.426357,6,18,2015-02-12,2016-03-05,3,2016,2
,NTB,70070445,7,181,6.033333,1.160221,5.801105,3,11,2015-04-02,2015-09-30,9,2015,2
,NTB,70070446,6,245,8.166667,0.7346938,3.673469,4,10,2015-04-02,2015-12-03,12,2015,2
,NTB,70070447,10,334,11.13333,0.8982036,4.491018,5,14,2015-04-01,2016-02-29,2,2016,2
,NTB,70070448,18,387,12.9,1.395349,6.976745,6,22,2015-02-12,2016-03-05,3,2016,2
,NTB,70070449,16,363,12.1,1.322314,6.61157,6,20,2015-02-12,2016-02-10,2,2016,2
,NTB,70070450,12,308,10.26667,1.168831,5.844156,4,16,2015-04-08,2016-02-10,2,2016,2
,NTB,70070451,14,292,9.733334,1.438356,7.191781,5,18,2015-02-12,2015-12-01,12,2015,2
,NTB,70070453,12,316,10.53333,1.139241,5.696202,4,16,2015-03-31,2016-02-10,2,2016,2
,NTB,70070454,16,308,10.26667,1.558442,7.792208,6,20,2015-04-08,2016-02-10,2,2016,2
,NTB,70070455,15,302,10.06667,1.490066,7.450332,5,19,2015-04-01,2016-01-28,1,2016,2
,NTB,70070456,14,350,11.66667,1.2,6,5,18,2015-02-12,2016-01-28,1,2016,2
,NTB,70070458,12,238,7.933333,1.512605,7.563025,4,16,2015-04-08,2015-12-02,12,2015,2
,NTB,70070459,15,363,12.1,1.239669,6.198347,6,19,2015-02-12,2016-02-10,2,2016,2
,NTB,70070460,19,363,12.1,1.570248,7.851239,6,23,2015-02-12,2016-02-10,2,2016,2
,NTB,70070461,14,284,9.466666,1.478873,7.394366,5,18,2015-02-12,2015-11-23,11,2015,2
,NTB,70070462,17,350,11.66667,1.457143,7.285714,6,21,2015-02-12,2016-01-28,1,2016,2
,NTB,70070463,14,350,11.66667,1.2,6,6,18,2015-02-12,2016-01-28,1,2016,2
,NTB,70070465,13,330,11,1.181818,5.909091,5,17,2015-04-08,2016-03-03,3,2016,2
,NTB,70070466,10,231,7.7,1.298701,6.493506,4,14,2015-02-12,2015-10-01,10,2015,2
,NTB,70070467,17,294,9.8,1.734694,8.67347,6,21,2015-02-12,2015-12-03,12,2015,2
,NTB,70070469,14,293,9.766666,1.433447,7.167235,5,18,2015-02-12,2015-12-02,12,2015,2
,NTB,70070470,12,238,7.933333,1.512605,7.563025,4,16,2015-04-07,2015-12-01,12,2015,2
,NTB,70070471,8,294,9.8,0.8163265,4.081633,5,12,2015-02-12,2015-12-03,12,2015,2
,NTB,70070472,12,412,13.73333,0.8737864,4.368932,5,16,2015-02-12,2016-03-30,3,2016,2
,NTB,70070473,11,246,8.2,1.341463,6.707317,4,15,2015-03-31,2015-12-02,12,2015,2
,NTB,70070474,8,237,7.9,1.012658,5.063291,3,9,2015-07-07,2016-02-29,2,2016,2
,NTB,70070475,15,340,11.33333,1.323529,6.617647,5,19,2015-03-31,2016-03-05,3,2016,2
,NTB,70070476,14,340,11.33333,1.235294,6.176471,5,18,2015-03-31,2016-03-05,3,2016,2
,NTB,70070477,11,293,9.766666,1.12628,5.6314,5,15,2015-02-12,2015-12-02,12,2015,2
,NTB,70070478,6,142,4.733333,1.267606,6.338028,3,10,2015-02-12,2015-07-04,7,2015,2
,NTB,70070479,11,231,7.7,1.428571,7.142858,4,15,2015-02-12,2015-10-01,10,2015,2
,NTB,70070480,14,387,12.9,1.085271,5.426357,6,18,2015-02-12,2016-03-05,3,2016,2
,NTB,70070481,8,247,8.233334,0.9716599,4.858299,3,11,2015-04-11,2015-12-14,12,2015,2
,NTB,70070482,12,258,8.6,1.395349,6.976744,4,16,2015-05-23,2016-02-05,2,2016,2
,PLS,70110006,4,134,4.466667,0.8955224,4.477612,4,9,2015-06-23,2016-03-15,3,2016,2
,PLS,70110007,4,132,4.4,0.9090909,4.545455,5,10,2015-06-26,2016-03-17,3,2016,2
,PLS,70110008,4,132,4.4,0.9090909,4.545455,5,12,2015-06-19,2016-03-17,3,2016,2
,PLS,70110010,4,134,4.466667,0.8955224,4.477612,4,9,2015-06-23,2016-03-15,3,2016,2
,PLS,70110011,4,126,4.2,0.952381,4.761905,5,10,2015-06-23,2016-03-23,3,2016,2
,PLS,70110012,4,126,4.2,0.952381,4.761905,5,10,2015-06-23,2016-03-23,3,2016,2
,PLS,70110013,4,128,4.266667,0.9374999,4.6875,5,9,2015-06-24,2016-03-23,3,2016,2
,PLS,70110014,4,128,4.266667,0.9374999,4.6875,4,9,2015-06-24,2016-03-11,3,2016,2
,PLS,70110015,4,16,0.5333334,7.5,37.5,7,14,2015-06-23,2016-03-19,3,2016,2
,PLS,70110016,4,129,4.3,0.9302325,4.651163,4,10,2015-06-25,2016-03-12,3,2016,2
,PLS,70110017,4,125,4.166667,0.96,4.8,4,12,2015-06-24,2016-03-11,3,2016,2
,PLS,70110020,4,131,4.366667,0.9160305,4.580153,5,10,2015-06-23,2016-03-19,3,2016,2
,PLS,70110021,4,131,4.366667,0.9160305,4.580153,4,11,2015-06-23,2016-03-14,3,2016,2
,PLS,70110023,4,121,4.033333,0.9917355,4.958678,4,10,2015-06-23,2016-03-09,3,2016,2
,PLS,70110024,4,119,3.966667,1.008403,5.042017,5,10,2015-06-23,2016-03-19,3,2016,2
,PLS,70110026,4,105,3.5,1.142857,5.714286,4,12,2015-06-24,2016-02-24,2,2016,2
,PLS,70110027,4,105,3.5,1.142857,5.714286,5,12,2015-06-23,2016-03-19,3,2016,2
,PLS,70110028,4,104,3.466667,1.153846,5.769231,5,12,2015-06-24,2016-03-10,3,2016,2
,PLS,70110029,4,113,3.766667,1.061947,5.309734,4,9,2015-06-24,2016-03-03,3,2016,2
,PLS,70110030,4,123,4.1,0.9756098,4.878049,4,12,2015-06-23,2016-03-12,3,2016,2
,PLS,70110031,4,121,4.033333,0.9917355,4.958678,4,10,2015-06-23,2016-03-11,3,2016,2
,PLS,70110032,4,126,4.2,0.952381,4.761905,5,12,2015-06-24,2016-03-19,3,2016,2
,PLS,70110034,4,129,4.3,0.9302325,4.651163,4,12,2015-06-18,2016-03-15,3,2016,2
,PLS,70110036,4,123,4.1,0.9756098,4.878049,4,12,2015-06-17,2016-03-11,3,2016,2
,PLS,70110040,4,130,4.333333,0.9230769,4.615384,5,12,2015-06-18,2016-03-23,3,2016,2
,PLS,70110043,4,126,4.2,0.952381,4.761905,5,12,2015-06-18,2016-03-23,3,2016,2
,PLS,70110048,4,129,4.3,0.9302325,4.651163,3,8,2015-08-17,2016-03-17,3,2016,2
,PLS,70110049,8,174,5.8,1.37931,6.896551,4,12,2015-06-12,2015-12-04,12,2015,2
,PLS,70110050,8,174,5.8,1.37931,6.896551,3,12,2015-06-12,2015-12-03,12,2015,2
,PLS,70110051,8,177,5.9,1.355932,6.779661,3,12,2015-06-11,2015-12-05,12,2015,2
,PLS,70110052,12,175,5.833333,2.057143,10.28571,5,16,2015-06-13,2016-02-24,2,2016,2
,PLS,70110053,12,173,5.766667,2.080925,10.40462,4,16,2015-06-15,2015-12-05,12,2015,2
,PLS,70110054,12,173,5.766667,2.080925,10.40462,4,16,2015-06-15,2015-12-05,12,2015,2
,PLS,70110055,8,176,5.866667,1.363636,6.818182,3,12,2015-06-11,2015-12-04,12,2015,2
,PLS,70110056,12,176,5.866667,2.045455,10.22727,4,16,2015-06-12,2015-12-05,12,2015,2
,PLS,70110058,8,159,5.3,1.509434,7.547169,3,12,2015-06-12,2015-11-18,11,2015,2
,PLS,70110059,12,255,8.5,1.411765,7.058824,5,16,2015-06-12,2016-02-24,2,2016,2
,PLS,70110060,12,258,8.6,1.395349,6.976744,4,16,2015-06-13,2016-02-26,2,2016,2
,PLS,70110061,12,255,8.5,1.411765,7.058824,4,16,2015-06-16,2016-02-26,2,2016,2
,PLS,70110062,12,258,8.6,1.395349,6.976744,4,16,2015-06-13,2016-02-26,2,2016,2
,PLS,70110063,4,170,5.666667,0.7058824,3.529412,5,12,2015-06-16,2016-03-01,3,2016,2
,PLS,70110065,12,255,8.5,1.411765,7.058824,4,16,2015-06-15,2016-02-25,2,2016,2
,PLS,70110066,12,266,8.866667,1.353383,6.766917,4,16,2015-06-10,2016-03-02,3,2016,2
,PLS,70110067,12,268,8.933333,1.343284,6.716418,4,16,2015-06-08,2016-03-02,3,2016,2
,PLS,70110068,12,266,8.866667,1.353383,6.766917,4,16,2015-06-10,2016-03-02,3,2016,2
,PLS,70110069,8,159,5.3,1.509434,7.547169,5,16,2015-06-10,2016-03-02,3,2016,2
,PLS,70110070,16,258,8.6,1.860465,9.302325,5,20,2015-06-13,2016-02-26,2,2016,2
,PLS,70110071,8,258,8.6,0.9302325,4.651163,4,12,2015-06-13,2016-03-01,3,2016,2
,PLS,70110072,8,157,5.233333,1.528662,7.643312,6,16,2015-06-13,2016-03-01,3,2016,2
,PLS,70110074,16,261,8.7,1.83908,9.195402,5,20,2015-06-13,2016-02-29,2,2016,2
,PLS,70110075,12,254,8.466666,1.417323,7.086615,4,16,2015-06-13,2016-02-22,2,2016,2
,PLS,70110076,16,259,8.633333,1.853282,9.266409,5,20,2015-06-13,2016-02-27,2,2016,2
,PLS,70110077,8,261,8.7,0.9195402,4.597701,3,12,2015-06-11,2016-02-27,2,2016,2
,PLS,70110078,12,257,8.566667,1.400778,7.003891,5,16,2015-06-15,2016-03-01,3,2016,2
,PLS,70110079,16,259,8.633333,1.853282,9.266409,5,20,2015-06-15,2016-02-29,2,2016,2
,PLS,70110080,4,175,5.833333,0.6857142,3.428571,4,12,2015-06-11,2016-02-25,2,2016,2
,PLS,70110081,8,171,5.7,1.403509,7.017544,6,16,2015-06-15,2016-03-02,3,2016,2
,PLS,70110082,12,170,5.666667,2.117647,10.58824,4,16,2015-06-16,2015-12-03,12,2015,2
,PLS,70110083,12,255,8.5,1.411765,7.058824,4,16,2015-06-17,2016-02-27,2,2016,2
,PLS,70110084,12,254,8.466666,1.417323,7.086615,4,16,2015-06-18,2016-02-27,2,2016,2
,PLS,70110085,4,58,1.933333,2.068966,10.34483,4,12,2015-09-19,2016-02-25,2,2016,2
,PLS,70110086,12,257,8.566667,1.400778,7.003891,4,16,2015-06-15,2016-02-27,2,2016,2
,PLS,70110087,12,254,8.466666,1.417323,7.086615,5,16,2015-06-18,2016-03-01,3,2016,2
,PLS,70110088,8,161,5.366667,1.490683,7.453416,3,12,2015-09-19,2016-02-27,2,2016,2
,PLS,70110089,12,255,8.5,1.411765,7.058824,5,16,2015-06-15,2016-03-01,3,2016,2
,PLS,70110090,12,255,8.5,1.411765,7.058824,5,16,2015-06-15,2016-03-01,3,2016,2
,PLS,70110091,4,58,1.933333,2.068966,10.34483,4,12,2015-09-19,2016-02-25,2,2016,2
,PLS,70110092,16,254,8.466666,1.889764,9.448819,6,20,2015-06-16,2016-03-01,3,2016,2
,PLS,70110093,8,152,5.066667,1.578947,7.894737,6,16,2015-06-17,2016-02-25,2,2016,2
,PLS,70110095,4,264,8.8,0.4545454,2.272727,2,8,2015-06-15,2016-03-05,3,2016,2
,PLS,70110096,12,78,2.6,4.615385,23.07692,8,24,2015-06-16,2016-03-05,3,2016,2
,PLS,70110097,8,263,8.766666,0.9125475,4.562737,3,12,2015-06-16,2016-03-05,3,2016,2
,PLS,70110098,8,264,8.8,0.9090909,4.545455,3,12,2015-06-15,2016-03-05,3,2016,2
,PLS,70110099,8,263,8.766666,0.9125475,4.562737,3,12,2015-06-16,2016-03-05,3,2016,2
,PLS,70110100,8,265,8.833333,0.9056604,4.528302,3,12,2015-06-15,2016-03-06,3,2016,2
,PLS,70110102,8,265,8.833333,0.9056604,4.528302,3,12,2015-06-15,2016-03-06,3,2016,2
,PLS,70110103,8,263,8.766666,0.9125475,4.562737,3,12,2015-06-16,2016-03-05,3,2016,2
,PLS,70110108,8,260,8.666667,0.9230769,4.615384,3,12,2015-06-17,2016-03-03,3,2016,2
,PLS,70110109,8,264,8.8,0.9090909,4.545455,3,12,2015-06-15,2016-03-05,3,2016,2
,PLS,70110110,8,261,8.7,0.9195402,4.597701,3,12,2015-06-16,2016-03-03,3,2016,2
,PLS,70110111,8,264,8.8,0.9090909,4.545455,3,12,2015-06-16,2016-03-06,3,2016,2
