4217	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Highlander	017-250-HI01		STH	private		231	2018-03-17 00:00:05
4218	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Ibokolo Primary	017-250-IB01		STH	public		754	2018-03-17 00:00:00
4219	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Ikokwa	017-251-IK01		STH	public		601	2018-03-17 00:00:00
4220	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Imanga Primary	017-249-IM01		STH	public		574	2018-03-17 00:00:00
4221	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Imanyika Pry	017-249-MA01		STH	public		570	2018-03-17 00:00:00
4222	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Inaya Primary	017-249-IN01		STH	public		620	2018-03-17 00:00:00
4223	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Iranda Primary	017-249-IR01		STH	public		598	2018-03-17 00:00:00
4224	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Ituti Primary	017-249-IT01		STH	public		1007	2018-03-17 00:00:00
4225	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Jolly Toto	017-249-JO51		STH	private		89	2018-03-17 00:00:00
4226	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Lufumbo Primary	017-249-LU01		STH	public		660	2018-03-17 00:00:00
4227	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Lukohe Primary	017-249-LU02		STH	public		361	2018-03-17 00:00:00
4228	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Lunza Pry	017-249-LU03		STH	public		775	2018-03-17 00:00:01
4229	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Mabole	017-251-MA01		STH	public		806	2018-03-17 00:00:01
4230	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Mahondo	017-251-MA02		STH	public		825	2018-03-17 00:00:01
4231	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Manyala	017-251-MA03		STH	public		516	2018-03-17 00:00:01
4232	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Manyulia	017-251-MA04		STH	public		676	2018-03-17 00:00:01
4233	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Masaba	017-251-MA05		STH	public		784	2018-03-17 00:00:01
4234	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Matibira Pry	017-249-EM51		STH	public		244	2018-03-17 00:00:01
4235	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Mentor Pri	017-250-ME52		STH	private		212	2018-03-17 00:00:01
4236	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Mukoye	017-251-MU01		STH	public		430	2018-03-17 00:00:01
4237	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Muluwa Pry	017-249-MU01		STH	public		685	2018-03-17 00:00:01
4238	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Musere Primary	017-250-MU01		STH	public		494	2018-03-17 00:00:02
4239	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Mutoma Primary	017-250-MU02		STH	public		1202	2018-03-17 00:00:02
4240	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Muyundi Primary	017-250-MU03		STH	public		575	2018-03-17 00:00:02
4241	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Mwilala Academy	017-249-MW52		STH	private		59	2018-03-17 00:00:02
4242	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Mwilala Primary	017-249-MW01		STH	public		343	2018-03-17 00:00:02
4243	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Noel Junior	017-250-NO01		STH	private		36	2018-03-17 00:00:02
4244	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Nyenyesi	017-250-NY01		STH	public		641	2018-03-17 00:00:02
4245	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Pace Junior	017-250-PA01		STH	private		206	2018-03-17 00:00:02
4246	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Restoration	017-249-RE52		STH	private		130	2018-03-17 00:00:02
4247	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Riverside Academy	017-249-RI01		STH	private		140	2018-03-17 00:00:02
4248	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Royal School	017-250-RO53		STH	private		108	2018-03-17 00:00:03
4249	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Shianda	017-251-SH01		STH	public		326	2018-03-17 00:00:03
4250	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Shiatsala	017-251-SH02		STH	public		1045	2018-03-17 00:00:03
4251	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Shibanga Primary	017-250-SH01		STH	public		573	2018-03-17 00:00:03
4252	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Shibembe	017-251-SH03		STH	public		615	2018-03-17 00:00:03
4253	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Shibuche Primary	017-250-SH02		STH	public		703	2018-03-17 00:00:03
4254	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Shikulu	017-251-SH04		STH	public		417	2018-03-17 00:00:03
4255	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Shikunga Primary	017-250-SH03		STH	public		624	2018-03-17 00:00:03
4256	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Shinawenyuli	017-250-SH04		STH	public		1399	2018-03-17 00:00:03
4257	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Shinyulu Primary	017-250-SH07		STH	public		455	2018-03-17 00:00:03
4258	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Shiraha Pry	017-249-SH03		STH	public		435	2018-03-17 00:00:04
4259	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Shirakalu Pry	017-249-SH02		STH	public		427	2018-03-17 00:00:04
4260	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Shishebu	017-251-SH05		STH	public		399	2018-03-17 00:00:04
4261	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Shitoto Faith	017-251-SH06		STH	private		143	2018-03-17 00:00:04
4262	Kakamega	COUN11	Butere	2012017	Lunza	DIV000249	Shitoyi Muslim Pry	017-249-SH04		STH	public		642	2018-03-17 00:00:04
4263	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Shitsitswi Primary	017-250-SH09		STH	public		1688	2018-03-17 00:00:04
4264	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Shiyiro	017-250-SH06		STH	public		278	2018-03-17 00:00:04
4265	Kakamega	COUN11	Butere	2012017	Shiatsala	DIV000251	Spring Of Grace	017-251-SP01		STH	private		201	2018-03-17 00:00:04
4266	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	St.Agnes Future	017-250-ST01		STH	private		106	2018-03-17 00:00:04
4267	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Top-View	017-250-TO01		STH	private		144	2018-03-17 00:00:04
4268	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Vision Preparatoty	017-250-VI51		STH	private		69	2018-03-17 00:00:05
4269	Kakamega	COUN11	Butere	2012017	Butere	DIV000250	Werner Talent	017-250-WE51		STH	private		188	2018-03-17 00:00:05
4270	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Ack Bishop Oketch	030-056-AC01		STH	None		0	2018-03-17 00:00:05
4271	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Acy Junior Sch	030-056-AC50		STH	private		43	2018-03-17 00:00:05
4272	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Albertos	030-056-AL01		STH	private		274	2018-03-17 00:00:05
4273	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Amalemba Pri	030-056-AM01		STH	public		808	2018-03-17 00:00:05
4274	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Applegate	030-056-AP01		STH	private		337	2018-03-17 00:00:05
4275	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Baraka Junior	030-057-BA01		STH	private		217	2018-03-17 00:00:05
4276	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Beridge Amalemba	030-056-BR04		STH	private		130	2018-03-17 00:00:05
4277	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Blessed To Bless	030-057-BL50		STH	private		251	2018-03-17 00:00:00
4278	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Bondeni Pri	030-056-BO01		STH	public		640	2018-03-17 00:00:00
4279	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Bridge Scheme	030-056-BR06		STH	private		216	2018-03-17 00:00:00
4280	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Bright Star	030-057-BR51		STH	private		174	2018-03-17 00:00:00
4281	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Bukhulunya Primary	030-056-BU01		STH	public		927	2018-03-17 00:00:00
4282	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Bukura Complex	030-057-BU01		STH	private		216	2018-03-17 00:00:00
4283	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Cbf Kindergaten	030-056-CB01		STH	private		60	2018-03-17 00:00:00
4284	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Chief Mutsembi Pr	030-056-CH01		STH	public		603	2018-03-17 00:00:00
4285	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Cornestone	030-057-CO01		STH	private		157	2018-03-17 00:00:00
4286	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Daisy Special Sch	030-056-DA01		STH	public		316	2018-03-17 00:00:00
4287	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Ebuchinga	030-057-EB01		STH	public		709	2018-03-17 00:00:01
4288	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Ebuchira	030-057-EB02		STH	public		737	2018-03-17 00:00:01
4289	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Ebuhayi	030-057-EB03		STH	private		427	2018-03-17 00:00:01
4290	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Ebungaya	030-057-EB05		STH	public		710	2018-03-17 00:00:01
4291	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Ebwambwa Primary	030-056-EB01		STH	public		609	2018-03-17 00:00:01
4292	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Eins View Junior	030-056-EL51		STH	private		101	2018-03-17 00:00:01
4293	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Ekaponje	030-057-EK01		STH	public		286	2018-03-17 00:00:01
4294	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Elufafwa Comm	030-057-EL01		STH	public		292	2018-03-17 00:00:01
4295	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Elukho	030-057-EL02		STH	public		733	2018-03-17 00:00:01
4296	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Emahungu	030-057-EM02		STH	public		502	2018-03-17 00:00:01
4297	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Emakungu	030-057-EM13		STH	private		246	2018-03-17 00:00:02
4298	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Emasera Community	030-057-EM51		STH	public		551	2018-03-17 00:00:02
4299	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Emasera Pr	030-057-EM03		STH	public		728	2018-03-17 00:00:02
4300	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Ematetie	030-057-EM04		STH	public		327	2018-03-17 00:00:02
4301	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Ematsayi	030-057-EM06		STH	public		266	2018-03-17 00:00:02
4302	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Emmachembe	030-057-EM01		STH	public		603	2018-03-17 00:00:02
4303	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Emukaba	030-057-EM07		STH	public		804	2018-03-17 00:00:02
4304	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Emulele	030-057-EM10		STH	public		280	2018-03-17 00:00:02
4305	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Emulundu Pr	030-057-EM11		STH	public		561	2018-03-17 00:00:02
4306	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Emurumba	030-057-EM12		STH	public		561	2018-03-17 00:00:02
4307	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Emusala	030-057-EE01		STH	public		1088	2018-03-17 00:00:03
4308	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Eshiamboko	030-057-ES01		STH	public		501	2018-03-17 00:00:03
4309	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Eshiandukusi	030-057-ES02		STH	public		668	2018-03-17 00:00:03
4310	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Eshibembe	030-057-ES09		STH	private		328	2018-03-17 00:00:03
4311	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Eshibeye	030-057-ES03		STH	public		717	2018-03-17 00:00:03
4312	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Eshikhuyu	030-057-ES05		STH	public		603	2018-03-17 00:00:03
4313	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Eshilibo Pr	030-057-ES07		STH	private		193	2018-03-17 00:00:03
4314	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Eshirumba	030-057-ST02		STH	public		205	2018-03-17 00:00:03
4315	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Eshisiru Pr	030-057-ES10		STH	public		419	2018-03-17 00:00:03
4316	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Esokone	030-057-ES11		STH	public		394	2018-03-17 00:00:03
4317	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Fesebeth Academy	030-056-FE01		STH	private		1693	2018-03-17 00:00:04
4318	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Green Mount Sch	030-056-GR01		STH	private		605	2018-03-17 00:00:04
4319	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	High Destiny	030-057-HI01		STH	private		333	2018-03-17 00:00:04
4320	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Hirumbi Pr	030-056-HI01		STH	public		558	2018-03-17 00:00:04
4321	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Ibinzo	030-057-IB01		STH	public		412	2018-03-17 00:00:04
4322	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Ikonyero	030-057-IK01		STH	public		1247	2018-03-17 00:00:04
4323	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Indangalasia	030-057-IN01		STH	public		572	2018-03-17 00:00:04
4324	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Jabstir Acad	030-056-JA01		STH	private		239	2018-03-17 00:00:04
4325	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Jawabu Academy	030-056-JA51		STH	private		163	2018-03-17 00:00:04
4326	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Kak Cherish	030-056-CA56		STH	private		95	2018-03-17 00:00:04
4327	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Kak Light Star	030-056-LI01		STH	private		228	2018-03-17 00:00:05
4328	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Kak Little Lilies	030-056-LI02		STH	private		236	2018-03-17 00:00:05
4329	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Kak Primary	030-056-KA03		STH	public		2315	2018-03-17 00:00:05
4330	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Kak Rehabilitation	030-056-KA06		STH	public		88	2018-03-17 00:00:05
4331	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Kak Sch Ford Deaf	030-056-KA07		STH	public		65	2018-03-17 00:00:05
4332	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Kak Township Pr	030-056-KA05		STH	public		536	2018-03-17 00:00:05
4333	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Kaka Sda	030-056-KA04		STH	private		116	2018-03-17 00:00:05
4334	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Kakamega Hill Scholl	030-056-KA01		STH	private		1759	2018-03-17 00:00:05
4335	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Kakamega Muslim	030-056-KA02		STH	public		306	2018-03-17 00:00:05
4336	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Kati Academy	030-056-KA08		STH	private		132	2018-03-17 00:00:00
4337	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Kilimo	030-057-KI01		STH	public		704	2018-03-17 00:00:00
4338	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Lions Nursery	030-056-LI03		STH	private		289	2018-03-17 00:00:00
4339	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Lurambi Primary	030-056-LU01		STH	public		1295	2018-03-17 00:00:00
4340	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Mahiakalo Pr	030-056-MA01		STH	public		1556	2018-03-17 00:00:00
4341	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Mama Angelina Tumain	030-057-MA53		STH	private		186	2018-03-17 00:00:00
4342	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Maraba Pr	030-056-MA02		STH	public		1253	2018-03-17 00:00:00
4343	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Marurt Blessed	030-056-MA06		STH	private		71	2018-03-17 00:00:00
4344	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Matioli	030-057-MA02		STH	public		571	2018-03-17 00:00:00
4345	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Matwende Prim	030-056-MA04		STH	public		392	2018-03-17 00:00:00
4346	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Mother Teresa	030-057-MO01		STH	private		154	2018-03-17 00:00:01
4347	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Munguru	030-057-MU01		STH	public		540	2018-03-17 00:00:01
4348	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Musaa Pr	030-056-MU01		STH	public		672	2018-03-17 00:00:01
4349	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Mwinyala Primary	030-056-MW01		STH	public		688	2018-03-17 00:00:01
4350	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Mwiyenga	030-057-MW01		STH	public		525	2018-03-17 00:00:01
4351	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Nabongo Primary	030-056-NA01		STH	public		1762	2018-03-17 00:00:01
4352	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Newlight	030-057-NE01		STH	private		133	2018-03-17 00:00:01
4353	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Nyayo Tea Zone	030-056-NY01		STH	public		528	2018-03-17 00:00:01
4354	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Osimbo Happy	030-056-OS01		STH	private		91	2018-03-17 00:00:01
4355	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Overcoming Faith	030-056-OV01		STH	private		335	2018-03-17 00:00:01
4356	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Pendo Academy	030-056-PE01		STH	private		405	2018-03-17 00:00:02
4357	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Pine Breeze	030-056-PI01		STH	private		162	2018-03-17 00:00:02
4358	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Pristine School	030-056-PR01		STH	None		0	2018-03-17 00:00:02
4359	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Rehoboth	030-057-RE01		STH	private		160	2018-03-17 00:00:02
4360	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Rostan J Academy	030-057-RO01		STH	private		77	2018-03-17 00:00:02
4361	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Rostwermani	030-056-RO01		STH	public		444	2018-03-17 00:00:02
4362	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Rush Academy	030-056-RU01		STH	private		324	2018-03-17 00:00:02
4363	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Samms Junior	030-056-SA01		STH	None		0	2018-03-17 00:00:02
4364	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Shamta J Acad	030-056-SH01		STH	private		168	2018-03-17 00:00:02
4365	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Shibuli H Ground	030-057-HI02		STH	private		160	2018-03-17 00:00:02
4366	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Shikoti Girls Pr	030-057-SH02		STH	public		413	2018-03-17 00:00:03
4367	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Shikoti Mixed	030-057-SH03		STH	public		859	2018-03-17 00:00:03
4368	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Shisango	030-057-SH05		STH	public		561	2018-03-17 00:00:03
4369	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Shisari Pr	030-056-SH03		STH	public		531	2018-03-17 00:00:03
4370	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Shitaho Community	030-056-SH05		STH	public		199	2018-03-17 00:00:03
4371	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Shitano Pri	030-056-SH04		STH	public		513	2018-03-17 00:00:03
4372	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Shivakal Pri	030-056-SH06		STH	public		525	2018-03-17 00:00:03
4373	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	Shiyunzu	030-057-SH06		STH	public		541	2018-03-17 00:00:03
4374	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Siril Academy	030-056-SI01		STH	private		286	2018-03-17 00:00:03
4375	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	St Bud Babra	030-057-ST01		STH	private		166	2018-03-17 00:00:03
4376	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	St Isaac Good Hope	030-056-ST06		STH	None		0	2018-03-17 00:00:04
4377	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	St Josephs Acad	030-056-ST01		STH	private		548	2018-03-17 00:00:04
4378	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Lurambi	DIV000057	St Laurent Elite	030-056-ST54		STH	None		0	2018-03-17 00:00:04
4379	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	St Lucia Junior	030-056-LU53		STH	private		92	2018-03-17 00:00:04
4380	Kakamega	COUN11	Kakamega Central (Lurambi)	2012030	Municipality	DIV000056	Sunrise Junior	030-056-SU01		STH	private		72	2018-03-17 00:00:04
