	Homabay	COUN08	Rachuonyo North		Karachuonyo East	DIV000166	St John Apida	086-166-ST03		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Rachuonyo North		Karachuonyo East	DIV000166	St Lucy	086-166-ST13		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Rachuonyo North		Karachuonyo West	DIV000167	St Martins	086-167-ST09		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Rachuonyo North		Karachuonyo East	DIV000166	St Mary Goretti	086-166-ST07		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Rachuonyo North		Karachuonyo West	DIV000167	St Michael Prep	086-167-ST06		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Rachuonyo North		Karachuonyo West	DIV000167	St Noras Malele	086-167-ST07		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Rachuonyo North		Karachuonyo West	DIV000167	St Sallah Education	086-167-ST12		STH	None			2018-03-17 00:00:02
	Homabay	COUN08	Rachuonyo North		Karachuonyo West	DIV000167	St Thomas Ever	086-167-ST11		STH	None			2018-03-17 00:00:02
	Homabay	COUN08	Rachuonyo North		Karachuonyo West	DIV000167	Star Academy	086-167-ST02		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Rachuonyo North		Karachuonyo West	DIV000167	Star Of The Land	086-167-ST04		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Rachuonyo North		Karachuonyo West	DIV000167	Stereke	086-167-ST03		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Rachuonyo North		Karachuonyo West	DIV000167	The Genesis Lc	086-167-TH01		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Rachuonyo North		Karachuonyo West	DIV000167	Wagwe	086-167-WA01		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Rachuonyo North		Karachuonyo West	DIV000167	Wang Got	086-167-WA02		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Rachuonyo North		Karachuonyo East	DIV000166	Wangadonji	086-166-WA01		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Rachuonyo North		Karachuonyo East	DIV000166	Warao	086-166-WA02		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Rachuonyo North		Karachuonyo East	DIV000166	Wikondiek	086-166-WI01		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Rachuonyo North		Karachuonyo East	DIV000166	Wimagak	086-166-WI02		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Rachuonyo North		Karachuonyo East	DIV000166	Yala	086-166-YA01		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Rachuonyo North		Karachuonyo East	DIV000166	Yawo Kamolo	086-166-YA02		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Central	DIV000187	Agape	095-187-AG01		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Agape Academy	095-188-AG01		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Antony Junior	095-187-AN01		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Babyshine Nyadenda	095-187-ST03		STH	None			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Bridge Int.	095-187-BR02		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Bridge International	095-188-BR01		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Bright Eye	095-187-BR01		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Brilliant Academy	095-187-BR03		STH	None			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Bunge	095-188-BU52		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Cholas Junior	095-188-CH01		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Do.Nyaronyi Ch.Care	095-187-DO52		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Ebenezer	095-188-EB55		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Ebenezer Ac	095-187-EB53		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Egervics	095-188-EG01		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	El.Roi Christian Sch	095-187-EL01		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Elimu Junior	095-187-EL02		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Emanuel	095-187-EM01		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Fortune Ac	095-187-FO01		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Ga Kisenye	095-187-GO03		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Gendo Primary	095-188-GE01		STH	public			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Gifted Hands	095-188-GI01		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Gingo Primary	095-187-GI01		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	God Bura	095-188-GO01		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	God Bura Junior	095-188-GO02		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	God Oloo	095-188-GO03		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Good News	095-188-GO05		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Got Adundo	095-188-GO57		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Got Kombuto	095-187-GO02		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Green Pasture	095-187-GR57		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Green Valley	095-187-GR50		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Harry Mercy	095-188-HA01		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Hidden Talent	095-187-HI02		STH	None			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Hillview Gingo	095-187-HI03		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Iksdp Nyandiwa	095-188-IK01		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Imani Academy	095-187-IM01		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Imani Junior	095-187-IM02		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Impala Preparatoty	095-188-IM01		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Jerusalem	095-188-JE01		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Kasinga Primary	095-187-KA01		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Kerobi Little Angels	095-187-KE01		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kiabuya Primary	095-188-KI01		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	Kianyumba	095-187-KI01		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kibanga	095-188-KI26		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	Kibuogi Primary	095-187-KI02		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kibura	095-188-KI02		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kichare	095-188-KI04		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kiembe	095-188-KI05		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kigoto	095-188-KI06		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kigoto Junior	095-188-KI07		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kigoto Merit Centre	095-188-KI27		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kikubi Primary	095-188-KI08		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kimange	095-188-KI09		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kimoro Primary	095-188-KI10		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Central	DIV000187	King'Enyo Primary	095-187-KI04		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Central	DIV000187	Kinyasaga Primary	095-187-KI05		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kirambo	095-188-KI12		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kisaku	095-188-KI13		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kisaku Centre	095-188-KI14		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kisegi	095-188-KI15		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kisegi Junior	095-188-KI16		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Central	DIV000187	Kisiambi Primary	095-187-KI06		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kitawa	095-188-KI17		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kithereka	095-188-KI19		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kiwa Primary	095-188-KI20		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kiwa Sunshine	095-188-KI21		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Koga	095-188-KO01		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Koyombe	095-188-KO02		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kumbatha	095-188-KU01		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kumuinda	095-188-KU02		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kwiganza	095-188-KW02		STH	None			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Kwikongo	095-188-KW01		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Lakeside	095-188-LA55		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Lakeview Boda	095-188-LA58		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Light Academy	095-188-LI02		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Light Of Hope	095-187-LI59		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Ligongo Primary	095-188-LI01		STH	public			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Litare Success	095-187-LI04		STH	None			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Little Angels	095-187-LI60		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Little Roots	095-187-LI03		STH	None			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Magunga	095-188-MA01		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Malongo	095-188-MA02		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Malongo Junior	095-188-MA04		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Mandera Academy	095-188-MA05		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Manyala Primary	095-187-MA02		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Maranatha	095-188-MA03		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Matunga	095-187-MA04		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Miramba Primary	095-188-MI01		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Miriya	095-188-MI03		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Mizpah	095-188-MI51		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Mkende Pri	095-187-MU01		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Msare Primary.	095-187-MS01		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Msekwa Boarders	095-187-MS02		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Mukuyu Primary	095-188-MU01		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Mumisa	095-188-MU02		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Mwiraria	095-188-MW01		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Mwiregwa	095-188-MW02		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Mwirendia Primary	095-187-MW01		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Mwiyoyo	095-188-MW04		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Neema Academy	095-188-NE02		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Ngeri Babyshine	095-187-NG03		STH	None			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	Ngeri Primary	095-187-NG01		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	Nyabera Primary	095-187-NY01		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	Nyabomo Primary	095-187-NY02		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Nyaburu	095-188-NY01		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Nyabwacheche	095-188-NY02		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	Nyadenda Primary	095-187-NY03		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Nyagwethe	095-188-NY04		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	Nyakasera	095-188-NY05		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	Nyakiya Primary	095-187-NY04		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	Nyakweri Primary	095-187-NY50		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Central	DIV000187	Nyalkembo Primary	095-187-NY05		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Nyamadede	095-188-NY06		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Nyandiwa	095-188-NY08		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Nyasoti	095-188-NE01		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Nyasoti New Beg	095-188-NN51		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Nyatambe Primary	095-188-NY10		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Central	DIV000187	Nyatoto Primary	095-187-NY06		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Nyawacha	095-188-NY11		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Nyenga	095-188-NY12		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	Obanga	095-188-OB01		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Ogaka Primary	095-188-OG01		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Olando Primary	095-188-OL01		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Oma	095-188-OM01		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Ongalo	095-188-ON03		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Ong'Ayo Primary	095-187-ON01		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Ong'Ongo Primary	095-188-ON01		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Ongoro Primary	095-187-ON03		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Ongukwa Academy	095-188-GO04		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Onywera Primary	095-187-ON02		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Onywera Special	095-187-ON04		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Orore Ecd	095-188-OR01		STH	None			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Osiri	095-188-OS01		STH	public			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Osoi Academy	095-188-OS02		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Our Lady Of Orore	095-188-OU01		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Parents' Hope Ac	095-187-PA01		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Pine Breeze	095-187-PI61		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Possible Junior	095-187-PO01		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Central	DIV000187	Precious Brain	095-187-PR01		STH	private			2018-03-17 00:00:05
	Homabay	COUN08	Suba		Gwassi	DIV000188	Pundo Primary	095-188-PU01		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Ragwe Primary	095-187-RA01		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Ramula	095-188-RA01		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Rising Hope	095-188-RI01		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Riverside	095-188-RI56		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Roo Dok	095-187-RO01		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Rowo Primary	095-187-RO02		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Sagarume Primary	095-187-SA01		STH	public			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Samakera	095-187-SA50		STH	private			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Gwassi	DIV000188	Sanjweru	095-188-SA02		STH	None			2018-03-17 00:00:00
	Homabay	COUN08	Suba		Central	DIV000187	Sawanka Primary	095-187-SA02		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Seka	095-188-SE01		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Silver Roses	095-187-SI06		STH	None			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Sindo Babyshine Ac	095-187-SI02		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Sindo Baptist	095-187-BA02		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Sindo Central	095-187-SI03		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Sindo Golden Spring	095-187-GO04		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Central	DIV000187	Sindo Primary	095-187-SI01		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Skyview Junior	095-188-SK01		STH	private			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Soko Primary	095-188-SO01		STH	public			2018-03-17 00:00:01
	Homabay	COUN08	Suba		Gwassi	DIV000188	Sokoni Primary	095-188-SO02		STH	public			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	St Anne'S Academy	095-187-ST06		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	St Austine	095-187-ST01		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	St Consolata	095-188-ST01		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	St Francis	095-188-ST10		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	St John Tonga	095-188-ST13		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	St Joseph Ac	095-187-ST51		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	St Michael Ac	095-187-ST67		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	St Peter'S	095-187-ST04		STH	private			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Central	DIV000187	St Rachael	095-187-ST13		STH	None			2018-03-17 00:00:02
	Homabay	COUN08	Suba		Gwassi	DIV000188	St.Anne'S	095-188-ST06		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	St.Georges	095-188-ST12		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Central	DIV000187	St.Jacky	095-187-ST14		STH	None			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	St.John Kinda	095-188-ST02		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	St.Joseph Junior	095-188-ST03		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Central	DIV000187	St.Joseph Mukiundu	095-187-ST02		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	St.Margaret Gwasi	095-188-ST54		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	St.Margret	095-188-ST04		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Central	DIV000187	St.Mary'S Academy	095-187-ST11		STH	public			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Central	DIV000187	St.Michael'S	095-187-ST66		STH	private			2018-03-17 00:00:03
	Homabay	COUN08	Suba		Gwassi	DIV000188	St.Mourine	095-188-ST14		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	St.Patrick Prep	095-188-ST15		STH	None			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	St.Vellerian	095-188-ST05		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Sumba Primary	095-187-SU01		STH	public			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	Tabla Bmu Academy	095-187-TA01		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Talents Academy	095-188-TA01		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Central	DIV000187	The Audit School	095-187-TH67		STH	private			2018-03-17 00:00:04
	Homabay	COUN08	Suba		Gwassi	DIV000188	Tonga	095-188-TO01		STH	public			2018-03-17 00:00:04
